creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-06-30 10:01:33+00:00,2025-08-06 17:34:26+00:00,安啾 Anjou,anjouclever,914193018033274,914193018033274,38,16089.0,615098.0,"日本GU穿搭提案四選🤍

#LOOK1
衣356277 Black M
褲 356006 Navy S
眼鏡 355927 Brown

#LOOK2
衣 357257 Off White M
褲 353265 Dark Gray S
項鍊 358322 Silver

#LOOK3
衣 356662 White S
褲 353265 Dark Gray S

#店內LOOK
衣 356410 Natural L
褲 356421 Blue S
項鍊 358322 Silver
皮帶 353189 Black

💰在日本GU的省錢祕技✨
結帳時出示護照 + 優惠條碼
購物滿10,000日圓（含稅）以上
享免稅10% & 95折優惠！
只有日本GU才有喲
商品是當地價格+免稅+優惠
簡直超級划算…不逛會很可惜的程度！
優惠券大圖在我的限動精選
趕快存起來💫

大家下次到日本GU
一定不要忘記這個小祕技了哦

@gu_global
#PR #GU",57.75,,2025-06-30 18:01:33+08:00,2025-08-07 01:34:26+08:00,,Yes,MetaTool
2025-08-18 04:47:20+00:00,2025-08-23 13:47:25+00:00,安啾 Anjou,anjouclever,1392863029354119,1392863029354119,65,27881.0,529910.0,"春季的日本家族旅行
來草津泡熱呼呼的溫泉♨️

︎︎萊旅遊小折扣︎︎◝✩
https://maac.io/3tQI9
@liketravel_official",102.35,,2025-08-18 12:47:20+08:00,2025-08-23 21:47:25+08:00,,Yes,MetaTool
2025-08-19 10:12:15+00:00,2025-08-21 11:42:21+00:00,安啾 Anjou,anjouclever,912727068068792,912727068068792,20,7706.0,255828.0,"這趟來香港就是為了這些小可愛
特展內容非常用心豐富！
結尾人人手提一箱麻將回家
好開心 是幸福滿載的一天

還有還有
現在港鐵尖東站還是吉伊卡哇主題車站
可以聽到「吉伊卡哇」進站聲喲

🏖️「CHIIKAWA DAYS」大型特展
日期：即日起 ~ 8/31
地點：香港尖沙咀 K11 MUSEA暨海濱

#CHIIKAWADAYS #香港盛夏派對 #HongKongSummerViva #DiscoverHongKong @chiikawa.official @chiikawa.official.hk @ARR.AllRightsReserved",80.27,,2025-08-19 18:12:15+08:00,2025-08-21 19:42:21+08:00,,Yes,MetaTool
2025-08-24 01:12:29+00:00,2025-09-16 23:15:45+00:00,安啾 Anjou,anjouclever,1404480094313815,1404480094313815,279,125981.0,1440000.0,絕對要打倒午後的暴雨⛈️,41.2,,2025-08-24 09:12:29+08:00,2025-09-17 07:15:45+08:00,,Yes,MetaTool
2025-08-31 16:10:37+00:00,2025-09-02 19:40:44+00:00,安啾 Anjou,anjouclever,905294485553557,905294485553557,23,7499.0,183601.0,"沒想到今年在台北參加了煙火大會
大稻埕煙火好美
尤其是橫跨整個夜空的千輪⋯

也趁機練習自己穿浴衣
想著如果未來去長岡的話
到時候就萬無一失了( ◜ω◝و(و 👘✨",15.05,,2025-09-01 00:10:37+08:00,2025-09-03 03:40:44+08:00,,Yes,MetaTool
2025-09-06 12:17:09+00:00,2025-09-21 13:57:14+00:00,安啾 Anjou,anjouclever,905937885514723,905937885514723,53,38899.0,513220.0,"純愛天花板。・°°・(＞_＜)・°°・。
之前在限動介紹大家很喜歡！
做成短片簡單分享💞

-
「狛」唸ㄆㄛˋ
我罰寫三遍",37.45,,2025-09-06 20:17:09+08:00,2025-09-21 21:57:14+08:00,,Yes,MetaTool
2025-09-10 09:40:14+00:00,2025-09-18 02:12:33+00:00,安啾 Anjou,anjouclever,24935139352790020,24935139352790014,29,8433.0,295762.0,"本次為大家帶來California葡萄雞湯🍇
重現Threads網友的創意料理
結果好像相當不錯喔
記得薑片別加太多！

#grapesfromca #加州葡萄
@grapesfromca",47.44,,2025-09-10 17:40:14+08:00,2025-09-18 10:12:33+08:00,,Yes,MetaTool
2025-09-28 10:02:46+00:00,2025-09-30 12:12:51+00:00,安啾 Anjou,anjouclever,1475791493976902,1475791493976902,34,7080.0,324763.0,"今年中秋7-ELEVEN 有蛋黃酥霜淇淋🌕✨
是和法朋聯名開發的蛋黃酥口味！
一開始覺得很神秘⋯
但真的好吃 鹹甜調味恰到好處
好驚喜的味道！

這次同時還有超可愛的
柚子系列三麗鷗娃娃
尤其布丁狗實在有點太卡哇了
他們和柚子擺在一起就是很溫馨的畫面

最後是超迷你的三麗鷗咖啡杯盆栽
用滴管澆水 也能夠磁吸在辦公桌上
拿來夾便利貼非常實用

🌙 柚子系列三麗鷗娃娃 & 三麗鷗咖啡杯盆栽
從10/1 十一點～10/28限量預購唷
預祝大家中秋節快樂！

#7ELEVEN #月見中秋饗宴 
@7eleventw",56.47,{'0': '1531516694409268'},2025-09-28 18:02:46+08:00,2025-09-30 20:12:51+08:00,,Yes,MetaTool
2025-10-12 04:21:51+00:00,2025-10-15 09:01:59+00:00,安啾 Anjou,anjouclever,1339143058232566,1339143058232566,18,2907.0,149961.0,"來挑戰甜甜的葡萄奶油三明治🍇

#grapesfromca #加州葡萄
@grapesfromca",58.33,{'0': '1125313656317987'},2025-10-12 12:21:51+08:00,2025-10-15 17:01:59+08:00,,Yes,MetaTool
2025-10-16 10:35:08+00:00,2025-10-21 02:25:43+00:00,安啾 Anjou,anjouclever,896964296591169,896964296591169,51,2147.0,161463.0,"真的是用過就回不去的感覺🥺🤍

🫧留言區抽 DUO卸妝膏90g*3位（款式隨機）

愛用兩年的卸妝膏
接睫毛也可以卸！睫毛膏也難不倒！
過去化妝很大機率隔天皮膚都會有小狀況
但自從遇見DUO的黑色卸妝膏後我終於學會卸妝 因為完全不用技巧⋯
肌膚從此變得很穩定！

☁️安啾× DUO 卸妝膏 限時團購
期間：10/16 - 10/22
連結資訊請看主頁喲

✦.* 下單就抽90g卸妝膏（共10位）
✦.* 下單即贈迷你卸妝膏x1
滿4400元就送90g卸妝膏x1
滿6000元再加碼送90g卸妝膏x1
（以上贈品皆為款式隨機）

洗的時候有著淡淡的精油香
重要的是很簡單就洗得很乾淨卻不緊繃（我是乾肌）
還有被一層護膚精華包覆的感覺✨
皮膚會看起來Q嫩透亮

這次DUO改版升級
成份變得更厲害
一共有五款
影片裡自己最常使用的 #全能淨化 黑色款
另外推 #淨白透亮 白色款
洗完臉馬上就感覺得到透明感
洋甘菊精油香味也很舒壓！
還有 #深層淨化 黃色款
把毛孔洗乾淨又讓肌膚維持彈性

你也來試試看ヽ(◍˃ᗜ˂◍)ﾉ─!!
#duo卸妝膏",51.87,,2025-10-16 18:35:08+08:00,2025-10-21 10:25:43+08:00,,Yes,MetaTool
2025-11-21 09:42:09+00:00,2025-11-28 03:02:35+00:00,安啾 Anjou,anjouclever,932667853047856,932667853047856,32,13024.0,449615.0,"🇯🇵唐吉訶德好物5選
蒐集了到唐吉訶德值得一買的清單！

其中@cosme 2025上半年最佳美妝大賞「面膜部門」得到第1 名的
LuLuLun Hydra AZ 杜鵑花酸面膜
是化妝水型面膜 可以每天使用
身為敏肌也不會感覺刺激
如果長痘的話非常推薦
敷完隔夜睡醒 鎮定很有感！
肌膚看起來舒緩平滑很多
真的有在厲害！

在日本逛唐吉訶德的時候
你也拿一袋試試看吧ʕ ◦`꒳´◦ʔ

#PR #lululun #日本面膜 #日本藥妝
#唐吉訶德",74.72,,2025-11-21 17:42:09+08:00,2025-11-28 11:02:35+08:00,,Yes,MetaTool
2025-12-28 14:32:15+00:00,2026-01-03 03:52:22+00:00,安啾 Anjou,anjouclever,2843857349339591,2843857349339591,68,29230.0,438685.0,"我好幸福‪(ᐢ.ˬ.ᐢ)‪ ̖́-‬🥕

大大的吉伊那裡剛好對面是車道
拍照時一定要注意安全唷！",116.05,,2025-12-28 22:32:15+08:00,2026-01-03 11:52:22+08:00,,Yes,MetaTool
2025-12-29 11:41:17+00:00,2026-01-22 08:05:56+00:00,安啾 Anjou,anjouclever,1630473681327128,1630473681327128,29,24186.0,186279.0,"在日本女生之間流行好物5選！

⭐️SUPER VC100 面膜（小金袋面膜）
在@cosme與LDK the Beauty獲得最佳化妝品獎
含有4種高濃度維他命C
滲透至肌膚裡有效護理毛孔
每天只要3分鐘
敷完臉會很透亮！
對台灣冬天是剛剛好的保濕程度

⭐️EYE SHEET SUPER VCR眼膜（小金袋眼膜）
集中保養容易乾燥的眼周
高濃度維他命C + 視黃醇的雙重配方
還有穀胱甘肽與玻尿酸
美容成分滿滿！
採用品牌內最高級的極致面膜布
敷完非常保濕 還有充滿透明感的光澤
適合每天拼命用眼的我...

他們在唐吉訶德、LOFT、@cosme 藥妝店都買得到唷！
#Quality1st #DERMALASER
#日本旅遊",104.23,,2025-12-29 19:41:17+08:00,2026-01-22 16:05:56+08:00,,Yes,MetaTool
