creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-03-17 06:17:45+00:00,2025-07-31 08:01:25+00:00,Shaogao 囂搞,shaogao,3982023065420991,3982023065420991,169,61895.0,1469330.0,"How dare you 
#shaogao #囂搞",14.25,,2025-03-17 14:17:45+08:00,2025-07-31 16:01:25+08:00,,Yes,MetaTool
2025-03-22 17:37:29+00:00,2025-08-06 19:48:04+00:00,Shaogao 囂搞,shaogao,2166206864196960,2166206864196960,22,16381.0,349255.0,"When you know her too well
當你已經太了解她
#couple #animation #cartoon #comedy #funny #shaogao #囂搞",15.13,,2025-03-23 01:37:29+08:00,2025-08-07 03:48:04+08:00,,Yes,MetaTool
2025-04-17 11:14:01+00:00,2025-07-26 21:45:38+00:00,Shaogao 囂搞,shaogao,2004037673849045,2004037673849045,17,7850.0,290360.0,"下酒菜變室友🦑
適合內心纖細、容易過度解讀、自我懷疑，但又可愛得讓人心疼的你～
🔍LINE 原創貼圖搜尋：敏感的花枝黑噴",32.92,,2025-04-17 19:14:01+08:00,2025-07-27 05:45:38+08:00,DIi6uYFi8kc,Yes,Instaloader
2025-04-30 04:33:11+00:00,2025-04-30 08:38:25+00:00,Shaogao 囂搞,shaogao,1420079479588846,1420079479588846,3,911.0,238634.0,"上班太苦，所以畫貼圖自我療癒
🔍LINE 原創貼圖搜尋：囂搞社畜

#LINE貼圖 #囂搞社畜 #囂搞 #shaogao",26.5,,2025-04-30 12:33:11+08:00,2025-04-30 16:38:25+08:00,DJDrPEMuvU1,Yes,Instaloader
2025-05-09 11:02:38+00:00,2025-08-04 14:03:24+00:00,Shaogao 囂搞,shaogao,1461300848923156,1461300848923156,131,58276.0,1425946.0,"I was just blinking for a long time 
我沒有睡著 這是長眨眼 

IB: @thelandofboggs 
#couple #animation #cartoon #comedy #funny #shaogao #囂搞",21.44,,2025-05-09 19:02:38+08:00,2025-08-04 22:03:24+08:00,DJbi7K5J68b,Yes,Instaloader
2025-05-12 11:02:21+00:00,2025-09-20 14:49:55+00:00,Shaogao 囂搞,shaogao,1577575423520930,1577575423520930,907,583479.0,7559161.0,"When you're fighting but still care PART4
當你們在吵架但還是很愛彼此 PART4
#couple #animation #cartoon #comedy #funny #shaogao #囂搞",57.26,,2025-05-12 19:02:21+08:00,2025-09-20 22:49:55+08:00,DJjRPJfhdAC,Yes,Instaloader
2025-05-16 11:02:26+00:00,2026-01-25 22:28:02+00:00,Shaogao 囂搞,shaogao,814782034956935,814782034956935,28,6162.0,274778.0,"What would you do if you saw the note? 
看到這張紙條你會怎麼做？ 
#couple #animation #cartoon #comedy #funny #shaogao #囂搞",35.09,,2025-05-16 19:02:26+08:00,2026-01-26 06:28:02+08:00,DJtkdx8OxGR,Yes,Instaloader
2025-05-24 11:01:32+00:00,2025-08-04 14:57:56+00:00,Shaogao 囂搞,shaogao,1354662313081501,1354662313081501,56,12258.0,370939.0,"Nothing says “I love you” like putting the toilet seat down 

還以為在打掃，結果是在談戀愛啊
🔍LINE 原創貼圖搜尋：囂搞-自信男友
#LINE貼圖 #囂搞自信男友 #囂搞 #shaogao",38.76,,2025-05-24 19:01:32+08:00,2025-08-04 22:57:56+08:00,DKCKwTCOPqh,Yes,Instaloader
2025-05-31 11:01:20+00:00,2025-08-06 11:38:30+00:00,Shaogao 囂搞,shaogao,2001336444061435,2001336444061435,305,218119.0,2949933.0,"I made plans when I was happy. 
我心情好時不小心答應的...
IB: @thelandofboggs 
#couple #animation #cartoon #comedy #funny #shaogao #囂搞",28.54,,2025-05-31 19:01:20+08:00,2025-08-06 19:38:30+08:00,DKUMTY7ukkl,Yes,Instaloader
2025-06-02 13:39:47+00:00,2025-06-04 17:29:53+00:00,Shaogao 囂搞,shaogao,2844956665849490,2844956665849490,7,876.0,152017.0,"你知道嗎？
熊本縣有一道料理，原本是為了守城而誕生，
如今卻成為旅客到熊本必吃的在地美食🌶️
👉到 YouTube了解完整故事吧！
@55_kumamontai 
#改編自真實歷史故事 #熊本熊 #辛子蓮根 #熊本美食 #kumamon #囂搞 #shaogao #熊本旅行",30.62,,2025-06-02 21:39:47+08:00,2025-06-05 01:29:53+08:00,DKZn8PjCxd1,Yes,Instaloader
2025-06-14 11:02:49+00:00,2025-08-06 17:35:00+00:00,Shaogao 囂搞,shaogao,922020256958591,922020256958591,60,36128.0,749412.0,"MMmmm...his side of the bed...
床就是喜歡睡他那邊

LINE原創貼圖搜尋：囂搞-北鼻日常
#line貼圖 #couple #animation #cartoon #comedy #funny #shaogao #囂搞",23.22,,2025-06-14 19:02:49+08:00,2025-08-07 01:35:00+08:00,DK4PkrsI8eU,Yes,Instaloader
2025-06-22 13:00:46+00:00,2025-07-22 12:47:02+00:00,Shaogao 囂搞,shaogao,1512545880394296,1512545880394296,34,11577.0,323656.0,"She thought she was the muse. 
....我小腹都縮了，你給我看這個？

LINE原創貼圖搜尋：囂搞-北鼻日常
#line貼圖 #couple #animation #cartoon #comedy #funny #shaogao #囂搞",24.27,,2025-06-22 21:00:46+08:00,2025-07-22 20:47:02+08:00,DLNDeYvvOyj,Yes,Instaloader
2025-06-28 13:01:23+00:00,2025-08-04 14:54:42+00:00,Shaogao 囂搞,shaogao,1511156603673678,1511156603673678,195,61323.0,986070.0,"When you're fighting but still care PART5
當你們在吵架但還是很愛彼此 PART5

#couple #animation #cartoon #comedy #funny #shaogao #囂搞",50.29,,2025-06-28 21:01:23+08:00,2025-08-04 22:54:42+08:00,DLcgTVNKUqV,Yes,Instaloader
2025-07-05 13:01:37+00:00,2025-08-04 14:28:00+00:00,Shaogao 囂搞,shaogao,930042726631756,930042726631756,49,26614.0,618898.0,"""Hooman’s asleep. What should I do?"" 
人類睡著了，我該怎麼做？

LINE原創貼圖搜尋：囂搞-外星貓貓
#line貼圖 #couple #animation #cartoon #comedy #funny #shaogao #囂搞",26.68,,2025-07-05 21:01:37+08:00,2025-08-04 22:28:00+08:00,DLuh4sPIIXN,Yes,Instaloader
2025-07-07 18:34:40+00:00,2025-07-16 09:29:16+00:00,Shaogao 囂搞,shaogao,3346096208882149,3346096208882149,28,3516.0,206129.0,"I tend to overthink when left on read...
被已讀就會想太多...

@invideo.io 
#animation #cartoon #funny #shaogao #囂搞",60.64,{'0': '642947198436919'},2025-07-08 02:34:40+08:00,2025-07-16 17:29:16+08:00,DL0RgNRv6mh,Yes,Instaloader
2025-07-12 13:01:34+00:00,2025-07-30 01:28:19+00:00,Shaogao 囂搞,shaogao,898754462761234,898754462761234,36,5825.0,213075.0,"One of those ""highly productive"" days
積極高效的一天

#animation #cartoon #funny #shaogao #囂搞",16.27,,2025-07-12 21:01:34+08:00,2025-07-30 09:28:19+08:00,DMAjd66pQCA,Yes,Instaloader
2025-07-19 13:01:35+00:00,2025-08-06 20:08:10+00:00,Shaogao 囂搞,shaogao,850608294694136,850608294694136,180,221950.0,2786680.0,"Gotta do the lotion
護手很重要

翻譯：@jamesiscurlytoo 
#couple #animation #cartoon #comedy #funny #shaogao #囂搞",24.05,,2025-07-19 21:01:35+08:00,2025-08-07 04:08:10+08:00,DMSlA1XpZyV,Yes,Instaloader
2025-07-27 13:00:48+00:00,2025-07-29 15:00:54+00:00,Shaogao 囂搞,shaogao,4335224226717803,4335224226717803,16,4690.0,231031.0,"Doooooon't do it...
忍住...忍住....

#couple #animation #cartoon #comedy #funny #shaogao #囂搞",10.14,,2025-07-27 21:00:48+08:00,2025-07-29 23:00:54+08:00,DMnLTCgMnRK,Yes,Instaloader
2025-08-16 13:04:22+00:00,2025-08-18 15:34:30+00:00,Shaogao 囂搞,shaogao,1463139375599545,1463139375599545,13,2791.0,139613.0,"I can't keep up
我就手殘打不快....

翻譯: @jamesiscurlytoo 
#couple #animation #cartoon #comedy #funny #shaogao #囂搞",7.67,,2025-08-16 21:04:22+08:00,2025-08-18 23:34:30+08:00,DNarblSgzDO,Yes,Instaloader
2025-08-22 11:00:54+00:00,2025-08-26 21:42:12+00:00,Shaogao 囂搞,shaogao,883823501151256,883823501151256,19,4698.0,150283.0,"Just one bite, he said…
他的一口....

@invideo.io 
#animation #cartoon #funny #shaogao #囂搞",38.92,{'0': '642947198436919'},2025-08-22 19:00:54+08:00,2025-08-27 05:42:12+08:00,DNp6OkfB3s2,Yes,Instaloader
2025-09-08 11:01:07+00:00,2025-09-10 20:21:16+00:00,Shaogao 囂搞,shaogao,2131001254334925,2131001254334925,5,1094.0,102181.0,"你知道嗎？我身為全球知名感情矛盾藝術家，現正公開，解決情侶糾紛的最終心法！

📢 24 小時短影音無限刷，蝦幣加碼輕鬆拿！
📢 註冊蝦皮分潤，上傳短影音，指定商品還享 15%  up 分潤金！
📢 邊看邊買，購物 + 娛樂一次滿足！
📢 人人都是影音創作者，快來將流量變現！

使用我的推薦連結：
https://s.shopee.tw/5ffCA8pxvb 
或是推薦碼 [SE77HSE ]
一起加入蝦皮分潤計畫吧！
@shopee_tw
#蝦皮短影音 #一起來蝦拚
#couple #animation #cartoon #comedy #funny #shaogao #囂搞",46.54,,2025-09-08 19:01:07+08:00,2025-09-11 04:21:16+08:00,DOVrvVwkfUP,Yes,Instaloader
2025-09-12 10:38:56+00:00,2026-01-23 12:48:36+00:00,Shaogao 囂搞,shaogao,3875868706050883,3875868706050883,374,424439.0,5663735.0,"Gotta move her to my side
一定要去睡他那邊

#couple #animation #cartoon #comedy #funny #shaogao #囂搞",25.42,,2025-09-12 18:38:56+08:00,2026-01-23 20:48:36+08:00,DOf8WA_kjwb,Yes,Instaloader
2025-09-22 10:36:52+00:00,2025-10-08 01:06:57+00:00,Shaogao 囂搞,shaogao,595524690220225,595524690220225,157,77568.0,889537.0,"When you’re fighting but still care PART6
Got this awesome recipe from Chef Park 
@kisung_park_chef @the_drunken_sommelier 

吵架但還是很愛彼此 PART6
辛拉麵+炸醬麵好吃
#couple #animation #cartoon #comedy #funny #shaogao #囂搞",54.0,,2025-09-22 18:36:52+08:00,2025-10-08 09:06:57+08:00,DO5rV73Eo0J,Yes,Instaloader
2025-09-28 14:44:14+00:00,2025-10-13 12:14:17+00:00,Shaogao 囂搞,shaogao,1557197705394757,1557197705394757,222,236477.0,2288508.0,"I keep a spare bubble tea in the fridge for emerrrgency 

冰箱永遠有一杯手搖備用

#couple #animation #cartoon #comedy #funny #shaogao #囂搞",29.83,,2025-09-28 22:44:14+08:00,2025-10-13 20:14:17+08:00,DPJlJELElS6,Yes,Instaloader
2025-10-10 11:04:18+00:00,2025-10-12 12:44:23+00:00,Shaogao 囂搞,shaogao,1569022984180768,1569022984180768,14,3207.0,123258.0,"I only ask for a heads up 

只求提前告知讓我有準備

#couple #animation #cartoon #comedy #funny #shaogao #囂搞",23.17,,2025-10-10 19:04:18+08:00,2025-10-12 20:44:23+08:00,DPoFZESEj70,Yes,Instaloader
2025-12-19 11:30:59+00:00,2025-12-26 10:51:05+00:00,Shaogao 囂搞,shaogao,901734889516468,901734889516468,18,4752.0,103992.0,"I feel like winning in life
成就感滿滿

#couple #animation #cartoon #comedy #funny #shaogao #囂搞",29.08,,2025-12-19 19:30:59+08:00,2025-12-26 18:51:05+08:00,DScYOQejMlz,Yes,Instaloader
2025-12-26 11:00:29+00:00,2026-01-01 21:10:36+00:00,Shaogao 囂搞,shaogao,1306378491308076,1306378491308076,57,13304.0,303752.0,"Thank you my reel friend
謝謝我的 reel friend

#animation #cartoon #comedy #funny #shaogao #囂搞",10.29,,2025-12-26 19:00:29+08:00,2026-01-02 05:10:36+08:00,DSuWXUsj_IB,Yes,Instaloader
