creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-01-18 13:16:19+00:00,2025-02-18 20:17:27+00:00,葳老闆｜周品均,mayukichou,25778638858460432,25778638858460433,29,1855.0,104520.0,"遭受批評，要如何不受傷？🤨

人生苦短啊！別去在乎不重要的人事物🥰

把珍貴的時光，留給你愛的人❤️

✔️加入會員，看完整會員影片！
YouTube / #葳老闆的辣雞湯 🌶️
這集是：見面會被說邪教？😈

#葳老闆 #邪教 #見面會 #售票
#辣椒粉 #明星 #行銷 #批評
#酸民 #篩選 #邏輯 #自我價值",43.77,,2025-01-18 21:16:19+08:00,2025-02-19 04:17:27+08:00,DE992OuzfPn,Yes,Instaloader
2025-01-18 13:29:38+00:00,2026-01-07 12:42:57+00:00,葳老闆｜周品均,mayukichou,1735034001215847,1735034001215847,26,2865.0,207687.0,"還可以去買點好吃的，不要只會在那躺按摩椅哦😑

那個月的女生，身體要恢復、還要餵母奶🍼
又要承受身體的變化、心態的轉換，
真的是辛苦到爆炸💥

YouTube / #葳老闆的辣雞湯 🌶️
✔️這集是：一秒想離婚的瞬間💥

#葳老闆 #戀愛經 #結婚 #離婚
#戀愛 #擇偶 #不婚 #老公 #老婆",36.73,,2025-01-18 21:29:38+08:00,2026-01-07 20:42:57+08:00,DE9_QEHTSG3,Yes,Instaloader
2025-01-19 05:39:33+00:00,2025-02-18 20:17:27+00:00,葳老闆｜周品均,mayukichou,751478701025551,751478701025551,11,1034.0,142454.0,"彩排時脖子很痠😤好適合跳這首🤪

#見面會 #葳老闆 #周品均
#Mayukichou #辣椒粉 #彩排",1.27,,2025-01-19 13:39:33+08:00,2025-02-19 04:17:27+08:00,DE_ujtjTKH3,Yes,Instaloader
2025-01-19 05:52:05+00:00,2025-02-18 20:17:27+00:00,葳老闆｜周品均,mayukichou,1460272532370932,1460272532370932,62,2842.0,329447.0,"穿不出GD那個隨性的fu🤣🤣🤣

自帶董事長的氣質沒辦法（揍😮‍💨😮‍💨😮‍💨

#CHANEL #香奈兒 #小香外套
#chanelbag #chanel25p
#chaneljacket #gd #gdragon",8.31,,2025-01-19 13:52:05+08:00,2025-02-19 04:17:27+08:00,DE_vmu5TuvJ,Yes,Instaloader
2025-01-19 12:39:31+00:00,2025-02-18 20:17:27+00:00,葳老闆｜周品均,mayukichou,2021077898806771,2021077898806771,22,2076.0,191696.0,"女生被請客，如何不顯得理所當然？
我的做法是：輪流請客

或者：真心表達謝意😊

真的不用為了AA不AA吵不完😆

YouTube / #葳老闆的辣雞湯 🌶️
這集是：男女到底誰該付錢？

#葳老闆 #戀愛經 #AA制 #約會
#戀愛 #擇偶 #交往 #結婚 #付錢",28.7,,2025-01-19 20:39:31+08:00,2025-02-19 04:17:27+08:00,DFAdzJvzUf4,Yes,Instaloader
2025-01-20 10:46:39+00:00,2025-02-18 20:17:27+00:00,葳老闆｜周品均,mayukichou,2172499069823628,2172499069823628,24,1538.0,138014.0,"女生被搭訕，為何不理你？
唉😮‍💨 當一下女生你就知道⋯⋯

很多女生對於被搭訕都有很不好的經驗啊！

這個社會對女性並不友善的。

YouTube / #葳老闆的辣雞湯 🌶️
這集是：男生的求偶焦慮😖

#葳老闆 #戀愛經 #男生 #求偶 #搭訕
#戀愛 #擇偶 #交往 #結婚 #脫單",37.73,,2025-01-20 18:46:39+08:00,2025-02-19 04:17:27+08:00,DFC2asHz20p,Yes,Instaloader
2025-01-20 11:33:29+00:00,2025-05-01 06:27:15+00:00,葳老闆｜周品均,mayukichou,1654620029041509,1654620029041509,2,286.0,63354.0,"葳老闆金句年曆！🌶️
限量售完為止🫶🏻
手刀去搶👉🏻 @wstyle2016 官網 🔍辣雞湯

每個月份都會有不同的
#葳老闆金句 陪伴妳❤️

還有辣椒貼紙可以玩🌶️

辣椒抱枕除了有超大的！😎
還有小吊飾！！😍

#葳老闆 #葳老闆的辣雞湯🌶️ 
#年曆 #金句 #葳老闆金句
#辣椒 #週邊 #Mayukichou",20.34,{'0': '624176416800525'},2025-01-20 19:33:29+08:00,2025-05-01 14:27:15+08:00,DFC7iHiTaRy,Yes,Instaloader
2025-01-21 11:37:14+00:00,2025-02-18 20:17:27+00:00,葳老闆｜周品均,mayukichou,1475259457469502,1475259457469502,24,1163.0,104773.0,"你老闆只會這樣威嚇人嗎？

這不是管理，這是恐嚇😰

長期下來有毒呀！☠️

✔️加入會員，看完整會員影片！
YouTube / #葳老闆的辣雞湯 🌶️
這集是：離開有毒的職場！☠️

#葳老闆 #自我成長 #職場 #職涯 
#會員影片 #上班 #老闆 #有毒
#自我實現 #自我價值 #職場霸凌",28.0,,2025-01-21 19:37:14+08:00,2025-02-19 04:17:27+08:00,DFFgRazTCEW,Yes,Instaloader
2025-01-21 13:09:11+00:00,2025-03-14 21:07:52+00:00,葳老闆｜周品均,mayukichou,25759683237028432,25759683237028431,61,1805.0,157693.0,"明天YT上片！遠離這類小氣男？！
勸妳還是快點逃💨

這些情況算不算小氣呢？！🧐

YouTube / #葳老闆的辣雞湯 🌶️
這集是：遠離這類小氣男？！

#葳老闆 #戀愛經 #AA制 #約會
#小氣 #小氣男 #快逃 #花錢
#戀愛 #擇偶 #交往 #結婚 #付錢",31.44,,2025-01-21 21:09:11+08:00,2025-03-15 05:07:52+08:00,DFFrdoqzCV6,Yes,Instaloader
2025-01-21 13:37:22+00:00,2025-02-18 20:17:27+00:00,葳老闆｜周品均,mayukichou,2415087022336076,2415087022336076,26,1610.0,193245.0,"我還有點事先走了⋯⋯

35歲單身男！戀愛有多難？！

明明只是想找認真的伴🥲

為什麼都會遇到這一款？

男生事業有成，可是平常並沒有炫富啊！😮‍💨

YouTube / #葳老闆的辣雞湯 🌶️
這集是：35+單身男！戀愛有多難？！

#葳老闆 #戀愛經 #男生 #求偶 #搭訕
#戀愛 #擇偶 #交往 #結婚 #脫單",36.53,,2025-01-21 21:37:22+08:00,2025-02-19 04:17:27+08:00,DFFuoQXTJMd,Yes,Instaloader
2025-01-22 12:01:28+00:00,2025-02-18 20:17:27+00:00,葳老闆｜周品均,mayukichou,1669418587557298,1669418587557298,22,1269.0,173959.0,"已崩潰！！！

會被一些小事逼瘋🤢🤢🤢

你也是這樣嗎？

YouTube / #葳老闆的辣雞湯 🌶️
✔️這集是：5個想分手的瞬间！🤒

#葳老闆 #戀愛經 #戀愛 #分手
#擇偶 #交往 #結婚 #決裂 #男友",22.83,,2025-01-22 20:01:28+08:00,2025-02-19 04:17:27+08:00,DFIIiR_z5NZ,Yes,Instaloader
2025-01-22 12:45:55+00:00,2025-05-25 21:10:26+00:00,葳老闆｜周品均,mayukichou,25991848167170860,25991848167170861,33,1484.0,126175.0,"女生事業太強，感情就不順？！
這是什麼奇怪的思考邏輯？🤨

女生寧願放棄經濟、升遷機會、自由，
也要犧牲自己去求一段感情嗎？💕

不是吧😒😒😒

✔️加入會員，看完整會員影片！
YouTube / #葳老闆的辣雞湯 🌶️
這集是：台劇影后看職場內鬥！🩸

#葳老闆 #職場經 #影集解析 #史艾瑪
#薛亞之 #李子齊 #周凡 #台劇 #職場暗黑學 
#影后 #職場 #內鬥 #演藝圈 #女明星",20.87,,2025-01-22 20:45:55+08:00,2025-05-26 05:10:26+08:00,DFINcGjzr3F,Yes,Instaloader
2025-01-24 11:56:33+00:00,2025-02-18 20:17:27+00:00,葳老闆｜周品均,mayukichou,1590341008831385,1590341008831385,105,1942.0,268249.0,"你是J人還P人？

J人：看P人吃蛋糕好痛苦😣

P人：吃個蛋糕那麼多規矩？🙄

哈哈哈哈，你是哪一種？",6.92,,2025-01-24 19:56:33+08:00,2025-02-19 04:17:27+08:00,DFNRS82TQFz,Yes,Instaloader
2025-01-24 12:18:48+00:00,2025-02-18 20:17:27+00:00,葳老闆｜周品均,mayukichou,2129121481176455,2129121481176455,26,1381.0,166853.0,"台灣住宿破3.2萬？！🧐
這個討論串，帶出多少不同的價值觀？

／ 為何很多人對錢敏感、又自卑？
／ 國旅住宿破3萬，還不如出國？✈
／ 無論再貴都會有人買單？為什麼？

／ 如何建立對錢健康的價值觀？💰
／ 仇富心態到底是怎麼養成的？🤨
／ 有錢人到底都在想什麼？會一樣嗎？

✔️加入會員，看完整會員影片！
YouTube / #葳老闆的辣雞湯 🌶️
這集是：打開對錢的認知！

#葳老闆 #自我成長 #賺錢 #錢
#會員影片 #物價 #出國 #飯店
#花錢 #價值觀 #有錢人 #消費",33.63,,2025-01-24 20:18:48+08:00,2025-02-19 04:17:27+08:00,DFNUFLvTADw,Yes,Instaloader
