creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-06-04 01:37:01+00:00,2025-06-06 02:47:07+00:00,許允樂,byleway,780661678435938,780661678435938,12,1031.0,92137.0,"早安
15分鐘吃到早餐🍳🍞💜☕️☑️",15.37,,2025-06-04 09:37:01+08:00,2025-06-06 10:47:07+08:00,,Yes,MetaTool
2025-06-13 14:44:48+00:00,2025-06-13 23:54:53+00:00,許允樂,byleway,1246043550232373,1246043550232373,100,5376.0,441986.0,不可能吧😂🤣😂🤣,108.48,,2025-06-13 22:44:48+08:00,2025-06-14 07:54:53+08:00,,Yes,MetaTool
2025-06-16 14:04:34+00:00,2025-08-04 15:55:43+00:00,許允樂,byleway,899584766192564,899584766192564,121,978.0,265740.0,"珍奶控看過來🧋😍

-直播底下記得留言！有留言🎁
-也要回來留言曬出訂單編號！有曬單🎁

推薦N次的 媚比琳 #超持久水光鎖吻唇釉 新色來報到
這次跟茶湯會聯名推出超美系列🌹以玫瑰奶茶棕色為基調，日常百搭、顯嫩顯氣色，而且有淡淡的珍奶香🧋我最推 #255 跟 #250 
•限量新色有這些
#250琥珀奶烏⭐️：淡茶棕調，柔和帶點知性
#255玫瑰醇奶⭐️：溫柔氣質玫瑰粉，日常感滿滿
#260蜜桃厚奶：粉嫩顯白，甜蜜感爆棚
#265焙茶拿鐵：低調濃郁茶棕色，一抹成熟質感
•常態色也別忘記趁優惠補貨
#68蜜桃蝴蝶結：元氣蜜桃粉，恰到好處的嫩感
#66甜粉澎澎裙：超嫩裸甜粉，草莓牛奶色系超顯嫩
#60水蜜桃炸彈：絕美蜜桃裸粉色，打造清透白開水感

鎖吻棒3步驟 tips（上色前唇部不要有油脂嘿）
1搖鎖色：搖晃鎖吻棒5秒
2抹水光：輕抹於下唇中心，呈現水光唇妝效，後續可以暈染開變成緞面感
3不沾超持久

除了水光感唇妝之外，偶爾想要霧面唇彩換換風格可以選 #超持久霧感液態唇膏  霧面絲絨質地、高飽和色彩、獨特菱形刷頭，方便描繪唇形變簡單。
#540 空中花園 玫粉玫瑰色，甜嫩！
#545 中央公園 奶茶拿鐵棕，百搭！
#510 歌劇院 氣質巧克力，神秘！
#505 音樂廳 濃郁烤糖棕，精緻！

眼線液如果要飽和酷甜就選熱賣經典的 
#絕不斷線小黑霸  #極致黑 或 #皮革棕
如果想要勾勒溫柔眼神就選新的
#冷萃灰棕 或 #冷萃裸棕
36H極抗暈、超激細、更顯色、更持久
無論手殘、手抖或任何場合，新手也可輕易上手

最後想私心推這支 飛天翹防水睫毛膏煙灰粉
我有接睫毛了，所以拿來刷在眉頭製造野生眉！優秀！

618的優惠資訊跟組合很划，自己注意時間嘿⚠️
🛒https://s.maybelline.com.tw/7qcdux

1：超持久水光鎖吻唇釉2入，只要$699
再送眼唇卸妝液＋小黑霸
2：超持久霧感液態唇膏2入，$599之外
再送托特包＋眼唇卸妝液
3：飛天翹防水睫毛膏＋36H眼線液只要$618，再多送1支36H眼線液
4.：消費滿$988，再贈牛仔包一個
5.：至媚比琳臉書曬單，再抽紐約雙人來回機票

➡️看完直播請記得留言留下自己最愛色號
留言禮物是：茶湯會保冷袋＋眼唇卸妝液（10份
➡️看完直播下單完畢請於6/20前留言曬單
曬單禮物是：媚比琳大禮包3份（聽說很強！！！）",3783.37,,2025-06-16 22:04:34+08:00,2025-08-04 23:55:43+08:00,,Yes,MetaTool
2025-07-22 10:28:46+00:00,2025-07-23 12:49:54+00:00,許允樂,byleway,26902624522657820,26902624522657824,124,4646.0,337721.0,"讓我耍一下漂亮沒事吧

早上7：50鬧鐘，9：30-16：30進修彩妝課
能夠自主報名學習新東西好開心🫶🏻
沒事沒事稍微誇一兩句就好
明明要求很多哈哈哈哈哈哈哈
#閨蜜換頭班 
#貴氣千金韓泰妝",60.07,"{'0': '907581845318646', '1': '1403539894599652', '2': '1552001899216961', '3': '1203030658691884'}",2025-07-22 18:28:46+08:00,2025-07-23 20:49:54+08:00,,Yes,MetaTool
2025-08-06 07:23:12+00:00,2025-08-06 14:04:31+00:00,許允樂,byleway,1900815340528576,1900815340528576,11,2269.0,183417.0,,2591.96,,2025-08-06 15:23:12+08:00,2025-08-06 22:04:31+08:00,,Yes,MetaTool
2025-08-06 12:22:51+00:00,2025-08-09 05:02:57+00:00,許允樂,byleway,1441648604321472,1441648604321472,36,2277.0,301996.0,"出門前的十八相送黏緊緊小眼神
最後就是會很想取消行程（威😂",37.13,,2025-08-06 20:22:51+08:00,2025-08-09 13:02:57+08:00,,Yes,MetaTool
2025-08-13 13:31:31+00:00,2025-08-13 14:14:24+00:00,許允樂,byleway,1801717917169768,1801717917169768,224,1876.0,453444.0,"我自然卷、頭髮粗硬、黑長髮，平常很依賴髮型師
自己整理頭髮方式只有三種👌🏻 超遜🤣
一種是就這樣吧！亂七八糟綁起來或戴帽子出門
一種是弄捲！但自從被燙傷了好幾次之後就怕了
一種是用離子夾夾直！最常就是這種！所以離子夾超重要！

@dreamtrend_tw  #凱夢 水光夾、雲朵棒
🔗 https://dream-trend.com/F26Nq （限動有）

凱夢雙向負離子水光離子夾  #凱夢水光夾
（年銷五萬支的明星離子夾）有粉紅色跟小雞黃超可愛
除了長得好看之外（？）夾直後水潤光澤、撫順毛躁超厲害！！
看啦！怎麼那麼柔順！
•機身左右兩側共6道噴射孔共有4000萬負離子，使用時養護髮絲，造型後有做完縮毛矯正般的滑順光亮感
•高階離子夾才有的漂浮氣墊+夾板具伸縮彈性設計，不夾髮還能讓髮絲更均勻受熱並減少髮絲摩擦造成卡髮。
•側身圓弧角設計，內彎造型更好上手
•環球國際變壓110V-220V，旅遊好幫手(韓國/美國/香港/法國等國皆可使用)
•30分鐘智能斷電，安全守護/夾板旋轉鎖扣結合魔術綁帶設計，收納簡單又美觀/智能提醒，加熱到設定溫度會有蜂鳴聲/液晶旋轉面板含10段溫控設定（140度～230度）加熱快速顯示清晰

凱夢負離子自動捲髮棒  #凱夢雲朵棒
有粉紅色跟小雞黃超可愛（好啦叫可可蛋奶色）
因為做出來的捲度有軟軟蓬鬆的感覺所以叫雲朵棒
（懶人捲髮神器）60秒加熱完成！超快！
0技術、0難度、15秒完成一捲、提供雙向捲度
新手還不會燙傷我真的阿米豆腐！！！！
6mm大口徑，髮量多也不怕
一鍵自動上捲功能，（有一個長長的凹槽將頭髮卡入）熟悉按鍵方向後可以自行造型出內捲或外捲，做出不同風格的捲髮造型
•千萬負離子設計，上捲以後頭髮不毛躁
•環球國際變壓110V-220V，旅遊好幫手(韓國/美國/香港/法國等國皆可使用)
•3段溫控設計，可依照個人髮質做溫度調整，避免造型不持久或造成髮絲過熱傷害
•蓬鬆柔軟32mm捲度最自然，不論長短髮都適合的浪漫韓式大捲
• 360度旋轉設計，電線都不會打結！
以上兩支新朋友真的很優秀，歡迎入住我家🥰

造型前使用白色的【果酸極致修護精華】
果酸小白瓶  （造型前隔熱防護）
電器造型使用前塗抹抗高熱能
全面保濕降低加溫熱傷害
一瓶搞定毛躁卡髮問題。

造型後使用黑色的【k持捲乳】
捲髮界的奇蹟小黑瓶，有效修護燙捲後的毛躁並提升捲度，（造型後持捲修護）讓造型後的頭髮呈現光澤捲度，持捲有感髮絲不變硬，更輕盈更自然。

#水光夾 原價1580現在1480 還送果酸旅行瓶X2
#雲朵棒 原價1880現在1680還送K持捲乳旅行瓶X2

水光夾+雲朵棒
送果酸旅行瓶X3+送K持捲乳旅行瓶X3 
組合原價3460 現在才2980（這個一次入手！超划算））

老樣子有禮物🎁一支凱夢水光夾正貨（超好🫣）
分享直播+直播底下留言
步驟1：記得分享直播到限動✅
tag @byleway + @dreamtrend_tw 
步驟2：留言留下想要入手哪一支✅
8/25留言列會公布1位幸運兒",3436.12,{'0': '1137952694474064'},2025-08-13 21:31:31+08:00,2025-08-13 22:14:24+08:00,,Yes,MetaTool
2025-08-21 08:20:40+00:00,2025-08-21 08:51:26+00:00,許允樂,byleway,1646407603200316,1646407603200316,12,3040.0,216619.0,"封面像在做什麼魔法水💧🍋

@waterhigh.daily  電解質粉 
@dreamtrend_tw  水光夾、雲朵棒
@relove_care 身體美白晶露、黑白泌膜

我很囉嗦沒錯
為了我們能一起美美的",1539.0,,2025-08-21 16:20:40+08:00,2025-08-21 16:51:26+08:00,,Yes,MetaTool
2025-09-10 12:50:48+00:00,2025-09-12 14:50:54+00:00,許允樂,byleway,1849249239126848,1849249239126848,15,,279051.0,"#壹手百威 💙💛
平常最淡定的大手偶爾也會有皮起來的樣子",20.77,,2025-09-10 20:50:48+08:00,2025-09-12 22:50:54+08:00,,Yes,MetaTool
2025-09-24 03:14:36+00:00,2025-09-26 17:24:42+00:00,許允樂,byleway,1584932145958556,1584932145958556,32,3547.0,290661.0,"FIP投藥💊來到第50天（共需治療84天）

這是目前最快最無感的餵藥方式
完全沒搞清楚的跟著肉泥一起吞
好險壹零本來就是喜歡翻肚抱抱的貓咪✅
加油！再34天！

祝孩們都健康平安
颱風天大家務必注意安全。",20.04,,2025-09-24 11:14:36+08:00,2025-09-27 01:24:42+08:00,,Yes,MetaTool
2025-10-02 04:53:44+00:00,2025-10-09 13:25:50+00:00,許允樂,byleway,907492122017817,907492122017817,56,1959.0,258132.0,"來～影片帶逛時間😚好活潑這樣喜歡嘛

位於📍台南新光三越小北門店的期間限定訂製沙龍
#在莎士比亞的獨白之中 時尚與甜點在此展開一場跨界對話。

每一道甜點皆附上一句莎士比亞的經典台詞
讓整體體驗如同文藝復興的沉浸劇場。
一面欣賞服裝的詩意輪廓
一面透過甜點品嚐莎翁角色的情感獨白 
誒好浪漫噢噢噢噢怎麼辦😳😳😳😳😳😳

茱麗葉的呢喃化作輕盈果香
馬克白夫人的野心以漂亮的蝴蝶結糖衣包裹
在這場視覺與味覺交織的盛宴中
時尚不只是穿搭，更是一場跨越時代的華麗對話。

alice + olivia by Stacey Bendet X el.olor
期間限定訂製沙龍「在莎士比亞的獨白之中」
時間: 即日起至2026/1/30
地點: 台南新光三越小北門一樓
甜點可外帶、請提前預約 (☎️06-2517398)

@aliceandolivia @aliceandolivia_cafe 
🎬 @aka0825 @lsc_04j 🍰 @el.olor 
#aliceandolivia #ShakespeareIsInLove",29.27,"{'0': '898336506122850', '1': '904553605720698'}",2025-10-02 12:53:44+08:00,2025-10-09 21:25:50+08:00,,Yes,MetaTool
2025-10-07 03:51:48+00:00,2025-10-09 05:31:53+00:00,許允樂,byleway,1248328753932222,1248328753932222,30,1914.0,263243.0,"#壹手百威 
我每天被三隻貓輪流鎮壓
好幸福！好不需要出門😬",16.88,,2025-10-07 11:51:48+08:00,2025-10-09 13:31:53+08:00,,Yes,MetaTool
2025-10-22 13:41:26+00:00,2025-10-22 14:01:21+00:00,許允樂,byleway,1443669374207233,1443669374207233,157,,106820.0,"1111時絕對是愛用商品補貨的好時機！
我整年度的防曬都用美博士沒有變心❤️🫶🏻
「今天要開箱已經開箱過的，所以大家請注意 一年等一次！雙11超優惠~防曬系列全品項買1送1🔥，連氣墊、防曬組合都超划算！」

一年一度 Dr. May 雙11 防曬瘋搶會搶先看優惠：
• 清爽防曬乳 x2 組（$1111）
• 高效防曬乳 x2 組（$1111）
• 潤色防曬乳 x2 組（$1111）
• 潤色防曬氣墊 x2 組（$1480）
• 官網限定組（防曬＋氣墊＋身體乳）$3111 起

紫外線UVA和UVB對肌膚老化的影響
其實比基因遺傳所造成的老化還要深遠
所以防曬真的好重要⚠️
不熱也務必要防曬（防止肌膚老化）
我知道有的時候很懶，尤其是沒有陽光的時候，真的會超級懶得擦防曬，但我們也都知道其實「沒有陽光不代表沒有紫外線」，只要是外出、在戶外長期間活動，一年四季都建議留意紫外線指數好好防曬。

 美博士全線防曬產品，我都親自用過 ！！！！
來幫你們快速分類： •美博士專業隔離清爽防曬乳 /是最輕盈的/
SPF50+ PA++++   (清爽型術後臉部專用防曬)
智慧型修復+溫和舒緩+敏弱肌適用
➡️適用於：日常通勤、或醫美術後
極度清爽不粘膩、水潤不粘膩，完全不用擔心悶出粉刺 •美博士專業隔離高效防曬乳 /防汗力很好/
SPF50+PA++++ (海洋友善、戶外防水、身體適用)
➡️適用於：長時日曬高效
3秒成膜不黏衣服，也不會有身體黏膩不透氣的感覺！海洋友善&安全配方（EWG < 4）
 •潤色這支是我的最愛，素顏擦也有氣色
➡️敏感肌也適用，防曬+提亮+自然修飾＋修護
✔ 上臉後完全不厚重，自然提亮肌的妝感 ✔因為含有礦物色修粒子「修飾泛紅」的效果 ✔有添加 EGF 修護因子 跟積雪草
質地是乳狀卻非常水感不會油膩或悶住的感覺。
當妝前很ok，上臉好推、後面加底妝、蜜粉也能很貼妝，不會流白汗。
來！光是擠在手背、妳們看這延展性與光澤度！

•啊 還有 #清爽型防曬大氣墊 😍 好大
（清爽型防曬的氣墊版）（全線韓製防曬）（超好用）
•SPF50+ / PA++++
•水感質地，一拍即貼膚
•超大粉撲輕拍，不沾手
•不止臉部使用，全身都可以拍補防曬超方便） 
今天說的這幾支都有2入的首開價，只要$1111兩個！一個出門前使用、一個放包包補擦剛剛後，尤其到現在還沒有買過的朋友，趁這次的優惠一定要好好把握

🌸老客戶加碼囤貨組，首次有的官網限定組。
真的是這次超推超推的，10件組的來了🤜🏻🤛🏻
清爽防曬和潤色防曬10件組，均價不到500塊。
而且10件組再加贈2支正貨，居然是送防曬氣墊！！！太驚人，還有一支雙酸身體乳（都是正貨）
美博士來真的誒！真的好大方，不愧是雙１１的一年一度的大優惠！ 

我真的很喜歡Dr. May的防曬，擦起來不只是防曬，是每天讓自己更亮一點的小小儀式感。 一年就這一次買1送1，趕快去下單，不然等明年真的會想哭 💬 點我搶購 ➤https://drmay.tw/fg0Zu #DrMay雙11狂歡節 #防曬買一送一

老樣子有禮物🎁送三位美博士潤色防曬乳 正貨（超好🫣）
分享直播+直播底下留言
步驟1：記得分享直播到限動✅
tag @byleway + @drmaytw 
步驟2：留言留下想要入手哪一罐防曬✅
10/29留言列會公布3位幸運兒",2377.08,,2025-10-22 21:41:26+08:00,2025-10-22 22:01:21+08:00,,Yes,MetaTool
2025-10-29 02:39:31+00:00,2025-11-06 16:25:02+00:00,許允樂,byleway,2099620727480877,2099620727480877,24,2254.0,327463.0,"我才關門不到5秒鐘…

#壹手百威",29.44,,2025-10-29 10:39:31+08:00,2025-11-07 00:25:02+08:00,,Yes,MetaTool
2025-11-06 11:20:10+00:00,2025-11-09 14:10:15+00:00,許允樂,byleway,908281815396956,908281815396956,80,14212.0,389057.0,"某天睡午覺
🤎🐯抱睡貓貓舒舒服服

#壹手百威  影片截取自監視器畫面。",36.3,,2025-11-06 19:20:10+08:00,2025-11-09 22:10:15+08:00,,Yes,MetaTool
2025-11-09 13:52:12+00:00,2025-11-09 17:48:11+00:00,許允樂,byleway,1613766399810237,1613766399810237,42,,364454.0,"明明超級努力保養，素顏肌膚還是會在這個季節感覺乾燥、微微脫皮敏感、泛紅、嚴重點還會產生龜裂感🥹保濕度很難提升對不對！？更不用說我現在除了保濕，還想追求肌膚的穩定跟抗老。

已經長大了！可以試試看來自法國頂級貴婦品牌 
之前買不下去Sisley真的趁今天的雙11優惠⚠️
這瓶 #全能乳液 #神仙瓶 =肌膚的綜合維他命 
幫肌膚帶來很好的防禦力和修護力😍
這是我第一次完整的擁有才幾天就被嚇到然後直接崇拜！難怪是全球每 5 秒就銷售 1 瓶，在台灣已經紅了40 年、貴婦們人手一瓶、口耳相傳的經典神級乳液。

妳們知道積雪草嗎？有一個傳說的名字是”老虎草”，傳說老虎受傷時，會選找積雪草塗抹在傷口上，因為它有很 厲害的抗發炎效果，可以立刻抗菌消炎，迅速修復傷口，讓傷口穩定，所以也傳統也有老虎草的名字，這就是全能乳液的修護力來源！
3500 倍超高濃縮積雪草濃萃，極致修護超有感！修護力🉐
+植物牛蒡x繡線菊，打造自然防禦機制，防禦力🉐
+頂級 6 年根人蔘，提升肌膚健康屏障，強韌力🉐
以上三種力直接獲得，超越穩膚極限
使肌底強韌，抵禦外在影響，建構極致好膚質。

有在觀望 Sisley 這個貴婦品牌的一定要趁現在雙 11 打折入手，自用也超級適合拿來送給長輩！平常價格可能真的偏高，趁著momo 雙 11這個價格就是入門貴婦小奢華的最好時刻呀，基本上組合都打到快 5 折，今天還有限時一天的禮物
🛒 🔗 https://reurl.cc/pKmpge （精選限動有）
#全能入乳液 #神仙瓶是植物香氛，味道很療癒舒服，一年四季都能用。真的是神！奇！
之前才用到第五天，就被它的保濕度跟修護力嚇到
皮膚真的會變成自帶腮紅的好氣色!

我的使用小技巧是
☀️要使用時，會在妝前基礎保濕的保養最後一個步驟可選「整臉薄擦」或「局部」在泛紅乾燥處，皆按摩至吸收。
🌙睡前保養就可以全臉多塗一點、搭配按摩至吸收後，於泛紅處稍微厚敷。
如果你們的換季乾燥是跟我一樣難纏的，再多給一個建議，可以在全能乳液後面再加上不那麼油的乳霜，就像幫肌膚蓋上一個蓋子一樣，趁著夜晚好好做修復 
推薦Sisley #黑玫瑰彈潤水凝霜  黑玫瑰系列以頂級珍稀巴卡拉黑玫瑰萃取，源自南法深山中的珍稀玫瑰品種， 每朵巴卡拉黑玫瑰擁有超過 40 片花瓣，厚實的深紫色玫瑰花瓣蘊含驚人養膚活性能量，讓肌膚彷彿充飽電一樣一舉達到澎潤、明亮、彈嫩的極緻好膚質。
水凝分子瞬間爆破注入肌底，維持長時間潤澤滋養：透過獨家的「水凝轉化科技」，在指腹輕輕推開乳霜的瞬間，碰到肌膚會轉化成水凝精露，深層滲透肌底滋養肌膚，達到全天輕盈舒適的潤澤感受，輕盈的質地，一下就被肌膚吃進去了喔！真的太愛這質地了！肌膚會超清新明亮，立即恢復彈性!
不僅幫助肌膚迅速喝飽水分， 即使熬夜後的隔天，也能瞬間消除膚色暗沉。

11/1-11/13 限時優惠:
🌿下單就送下單禮，還有多樣滿額好禮可以拿!
🌿首次體驗推薦「全能乳液 60ml 新客體驗組」優惠價$3,920(價值$5,991) 
🌿CP 值最高首推「全能乳液買 125ml 送 60ml」優惠價$6,950(價值$14,735) 
🌿跟朋友湊單一起買「全能乳液修護雙入組」優惠價$13,800(價值$25,237)
🌿全能乳液+黑玫瑰彈潤水凝霜「奢華明星雙入組」優惠價$12,560(價值$21,577) 
🌿黑玫瑰水凝霜買 50ml 送 30ml 優惠價$5,610(價值$11,040 )
🌿「黑玫瑰彈潤呵護限量禮盒」優惠價$10,060(價值$20,802)

•直播當下送出🎁  @yunyao9652forfun  <redacted_mention> 
•記得公開分享直播到限動
+留言留下最想得到哪種力（修護力）（防禦力）（強韌力）或都想要！？🎁有兩位可獲得黑玫瑰頂級乳霜抗老面膜 10ml 價值$880

•另外有曬單禮🎁於直播結束 IG TV 留存於留言處留下訂單編號，11/11(二)23:59 前在這則直播的留存影片留下你的訂單單號，11/26(三)後於留言列公布1 位贈【極致防禦未來精華 10ml】價值$2,700
抽出獲獎者會需要確認訂單確實成立並且沒有退換貨，品牌確認訂單編號無誤後寄出(限台澎金馬地區)。

#Sisley  #No1 #貴婦乳液 #Sisley #奢華不再遙不可及",3009.65,,2025-11-09 21:52:12+08:00,2025-11-10 01:48:11+08:00,,Yes,MetaTool
2025-11-15 04:03:25+00:00,2025-11-18 17:14:08+00:00,許允樂,byleway,2160883877777369,2160883877777369,38,,349067.0,"2025年最後一場🎄❤️耶誕場來了 
#只是想活得漂亮講座 最後回到台北
是今年最後一場！好捨不得啊啊啊啊！
很開心要跟大家一起過聖誕節
冷冷的天氣加暖暖的心，一起玩唄🎅🏻🤶🏻❄️🎁

2025下半年 #台北場
只是想活得漂亮講座報名網址
： https://www.accupass.com/go/bylewaycc21
（先給網址（限動上有）（預備備惹嗎？）
（將於今晚11/15晚上18：00準時開通報名網址）

日期：2025/12/13(六) 
時間：14 : 00 ~ 17 : 00 ( 13 : 00開放入場 )
地點：兆基文教大樓 10F 
地址：台北市松山區南京東四段120巷11號
 ( 捷運台北小巨蛋站4號出口 步行4分鐘 )

在即將告別 2025 的歲末前夕
相聚的每一刻都被快樂點亮
幸福的氣息瀰漫在每個角落真快樂
當日有限量耶誕場的海報+小小伴手禮 🩵

#只是想活得漂亮講座 #只是想活得漂亮",90.23,,2025-11-15 12:03:25+08:00,2025-11-19 01:14:08+08:00,,Yes,MetaTool
2025-12-26 08:58:23+00:00,2025-12-26 09:27:24+00:00,許允樂,byleway,666218633236675,666218633236675,36,1961.0,159739.0,"謝謝這直播截圖
突然刷牙了😂🤣",2094.89,,2025-12-26 16:58:23+08:00,2025-12-26 17:27:24+08:00,,Yes,MetaTool
