creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-02-25 15:37:50+00:00,2025-10-08 18:22:50+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,1256252283090766,1256252283090766,20,5070.0,64499.0,"遲了兩週的影片🔥
2月開始每週都要挪一天單獨練臀
動作有很多種可以自由選擇
#250208 剛好練以上五種 (有機會再拍別的)
重量的部分僅供參考謝謝大家🫶🏻",33.78,{'0': '1956801588374823'},2025-02-25 23:37:50+08:00,2025-10-09 02:22:50+08:00,DGgEaRQSaUi,Yes,Instaloader
2025-02-28 14:17:02+00:00,2025-02-28 18:52:59+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,917212614125716,917212614125716,17,5046.0,42862.0,"還在為自然捲毛躁、細軟髮扁塌、髮絲乾澀煩惱嗎？
Dyson Airstrait™ 二合一吹風直髮器，一次解決這些問題，讓造型變得輕鬆又快速！
以往整理頭髮都要先用吹風機搭配離子夾
整個程序耗時間又很費工
Dyson Airstrait™ 直接用強勁氣流，吹乾頭髮的同時拉直
僅需一個步驟就能輕鬆又快速的打造水潤光澤直髮
▫️濕髮模式：洗完頭直接使用，先吹乾髮根再拉直，出門前整理更有效率
▫️乾髮模式：針對乾髮快速補救，撫平毛躁，髮絲更柔順有光澤
Dyson跳脫傳統，無需加熱面板，改用氣流達到造型效果
告別傳統高溫接觸式加熱，減少熱傷害
不僅保護髮質，更加強了韌度、水潤度也提升，還能避免染髮褪色機率
吹完頭髮依然柔順有光澤，更不怕燙手好安心
小提醒！台灣與日本直髮器溫度不同❕
台灣版最高達115°C，比日本版多10°C
使用台灣版能讓造型能更快速有效率
也記得要購買符合台灣電壓的機器，不但有原廠保固
使用上有問題也比較安心有保障
現在就用Dyson Airstrait™ 二合一吹風直髮器
讓2025年順直光亮✨

#DysonAirstrait #二合一吹風直髮器
#Dyson二合一吹風直髮器 #DysonBeauty #DysonTW #dysonhair",70.87,,2025-02-28 22:17:02+08:00,2025-03-01 02:52:59+08:00,DGnpgkvy1br,Yes,Instaloader
2025-03-02 11:45:06+00:00,2025-07-14 07:41:53+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,1973848736863157,1973848736863157,29,5181.0,42233.0,滿滿愛意的眨眼眼🤍,13.51,{'0': '935020618991204'},2025-03-02 19:45:06+08:00,2025-07-14 15:41:53+08:00,DGshrfJyDwN,Yes,Instaloader
2025-03-03 11:16:29+00:00,2025-12-02 02:32:10+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,883181734639314,883181734639314,79,7288.0,106960.0,"趁今天還熱的像夏天🌴
把擱置三個月的影片出清💜

這週寒流要來了注意保暖",16.14,,2025-03-03 19:16:29+08:00,2025-12-02 10:32:10+08:00,DGvC253SzOR,Yes,Instaloader
2025-03-09 13:05:26+00:00,2025-09-07 15:02:13+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,1450666079968174,1450666079968174,30,5284.0,49597.0,"快樂練胸🫶🏻🩷
胸+三頭訓練 6個動作 24組
#250218",35.25,{'0': '1956801588374823'},2025-03-09 21:05:26+08:00,2025-09-07 23:02:13+08:00,DG-sZiXSu2O,Yes,Instaloader
2025-03-19 12:04:02+00:00,2025-09-05 23:19:21+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,887859973887169,887859973887169,24,4760.0,38149.0,"玄彬代言的抗老神器，我真的愛上它了🤍
這次我入手了升級版的 #醇耀妍3
沒想到才7天，肌膚就像按了「回春鍵」一樣
覺得肌膚更透亮有光澤感，膚質更細緻Q彈
膚況逐漸穩定，連熬夜也不怕暗沉

這次升級最狂亮點✨
就是重金添加「白皮杉醇」，吸收力提升2倍
再搭配16倍白藜蘆醇，雙醇加倍，修護力直接拉滿
每天1包，輕鬆養出透亮彈嫩肌，7天就能看見效果
難怪醇耀妍系列連續8年突破1000萬盒
這波升級根本讓抗老效果全面升級🥰

想跟我一起喝出年輕感？快去試試看吧！
🩷dv-official.com/PpMhJ/ineswang

@dv_deessevivante
#DV麗彤生醫 #醇耀妍3 #白皮杉醇 #玄彬代言",49.39,{'0': '1612367233285803'},2025-03-19 20:04:02+08:00,2025-09-06 07:19:21+08:00,DHYVUTnyImt,Yes,Instaloader
2025-03-21 15:50:30+00:00,2025-03-21 19:00:36+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,1603182274143007,1603182274143007,34,4669.0,41456.0,"令人溫暖的顏色🍊🧡🍁

一月底的楓葉好美
#250127",19.48,,2025-03-21 23:50:30+08:00,2025-03-22 03:00:36+08:00,DHd4wiiSuxZ,Yes,Instaloader
2025-03-23 14:34:17+00:00,2025-03-23 18:24:22+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,1237185418360906,1237185418360906,36,4894.0,38018.0,"原音呈現✨
發現相機裡還有這段 @roiww 錄的影片
很喜歡又整理上來了",18.48,,2025-03-23 22:34:17+08:00,2025-03-24 02:24:22+08:00,DHi4wnVyw5A,Yes,Instaloader
2025-03-27 14:44:11+00:00,2025-07-14 07:41:50+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,742565178661065,742565178661065,21,5154.0,37645.0,"每次去比較遠的國家
最掛心的就是貓咪小寶貝們🥹
我的分離焦慮比貓貓還嚴重（抱

#250213",13.56,{'0': '935020618991204'},2025-03-27 22:44:11+08:00,2025-07-14 15:41:50+08:00,DHtN7pRyd_a,Yes,Instaloader
2025-03-29 13:59:21+00:00,2025-09-13 16:36:57+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,4464330580462058,4464330580462058,28,4813.0,43517.0,"#🇮🇹 #Bergamo 把相機電池忘在飯店
iPhone 15 pro max拍的影片差強人意
免強剪個影片還行嗎？🫠
#PiazzaVecchia #italy
#250328",22.48,,2025-03-29 21:59:21+08:00,2025-09-14 00:36:57+08:00,DHyR0Obyuuo,Yes,Instaloader
2025-03-30 12:39:18+00:00,2025-03-30 13:10:26+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,2132293714304115,2132293714304115,20,4655.0,36393.0,"花季限定，美好瞬間等你來捕捉📷🌸

春天最美的風景，就是你站在花叢中的笑容！
用 Sony 相機 定格這個季節的浪漫細節
每一朵花、每一個光影，都是今年春天最夢幻的攝影傑作

現在參加 燦坤「 #挺你的花季 」攝影徵稿
📅 3/30 – 4/30 上傳你的花季主題照片
就有機會抽中 SONY 萬元家庭劇院 等豪禮🎁

趁著春暖花開，快來參加🩷
➡️ 活動詳情請見 @tk3c_taiwan 和 燦坤3C粉專

#燦坤3C家電 #挺你的花季 #買Sony到燦坤",27.33,{'0': '914386058212622'},2025-03-30 20:39:18+08:00,2025-03-30 21:10:26+08:00,DH0sLj5SySY,Yes,Instaloader
2025-04-03 13:17:25+00:00,2025-05-02 13:38:22+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,1799003947412447,1799003947412447,17,4929.0,40633.0,"給漂亮的睫毛一個版面👁️👁️🫶🏻
@yoyo1993820514",16.3,{'0': '936907165572155'},2025-04-03 21:17:25+08:00,2025-05-02 21:38:22+08:00,DH_FxgoyMhs,Yes,Instaloader
2025-04-05 14:21:30+00:00,2025-05-06 14:14:55+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,1431416155048532,1431416155048532,20,4726.0,46911.0,"好久沒分享運動菜單
這影片放到要發霉了啊～～～👊🏻
#250228",34.94,{'0': '1956801588374823'},2025-04-05 22:21:30+08:00,2025-05-06 22:14:55+08:00,DIEWj6mShK9,Yes,Instaloader
2025-04-06 15:31:07+00:00,2025-09-30 04:25:54+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,2072191643570673,2072191643570673,61,5952.0,56829.0,"身邊的人都在日本賞櫻花
想發個應景的
這套有沒有一點春天的氣息🩰🤍",19.55,,2025-04-06 23:31:07+08:00,2025-09-30 12:25:54+08:00,DIHDT8sS4xe,Yes,Instaloader
2025-04-07 15:24:54+00:00,2026-01-06 09:28:05+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,1550094006078465,1550094006078465,44,5687.0,51743.0,"7 days in Italy #🇮🇹 
me everyday 🩵💚🩷💐
終於輪到我拍了（轉圈
七天有五天半的太陽豪幸運嘿",11.12,,2025-04-07 23:24:54+08:00,2026-01-06 17:28:05+08:00,DIJnXf9yKDJ,Yes,Instaloader
2025-04-09 15:54:37+00:00,2025-05-01 02:24:29+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,1579584516496446,1579584516496446,33,5437.0,46140.0,"眉毛變得不一樣了！
好愛豐沛的毛流
我終於也能用染眉膏啦～🩷（撒花",14.21,,2025-04-09 23:54:37+08:00,2025-05-01 10:24:29+08:00,DIO0E7vyoB8,Yes,Instaloader
2025-04-10 14:52:24+00:00,2025-10-31 01:30:51+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,920830070333219,920830070333219,33,4962.0,36290.0,"#🇮🇹 貼文還在第一天😀 #bergamo 
這次出國前太忙壓力太大
導致出國回來內分泌失調了狀態很差
回來這一週都在積極運動調身體
希望快快回到軌道上🙇🏻‍♀️

#PiazzaVecchia 的教堂前隨便拍都美
太陽是最好的濾鏡💛",20.71,,2025-04-10 22:52:24+08:00,2025-10-31 09:30:51+08:00,DIRR2K9SGOn,Yes,Instaloader
2025-04-12 14:02:35+00:00,2025-04-12 15:52:41+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,2093082348201519,2093082348201519,37,4917.0,38802.0,"#🇮🇹 a raining day in #venice 🌧️
雨天的威尼斯，彷彿顏色都被偷走一般
城市色調變成低彩度，霧濛濛的
#venezia 
#PiazzaSanMarco #CampanilediSanMarco",21.24,,2025-04-12 22:02:35+08:00,2025-04-12 23:52:41+08:00,DIWVo_UyrZn,Yes,Instaloader
2025-04-16 15:28:35+00:00,2026-01-21 08:44:59+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,26426810280238700,26426810280238702,24,4396.0,44291.0,"#🇮🇹 Florence Vlog
碎片剪一支讓自己開心💚

#CathedralofSantaMariadelFiore
#TheGatesofParadise #PortadelParadiso
#Florence #italy",23.22,,2025-04-16 23:28:35+08:00,2026-01-21 16:44:59+08:00,DIgzBaEyw32,Yes,Instaloader
2025-04-18 15:21:04+00:00,2025-05-03 16:26:57+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,1452710199705958,1452710199705958,33,5069.0,40493.0,"#🇮🇹 my Rome Vacation Vlog #🏟️
3/31那天終於見到壯觀的羅馬 #鬥獸場 開心天氣很好🌞

其實我現在正在發燒38.3度，好像被諾羅入侵
一直脹氣又腹瀉so sad🤒
睡不好起來發個前幾天隨手剪的短片
要繼續睡來晚安👋🏻
#Colosseum #Colosseo 
#rome #italy
#250331",23.94,,2025-04-18 23:21:04+08:00,2025-05-04 00:26:57+08:00,DIl7zjWy9ao,Yes,Instaloader
2025-04-24 15:29:04+00:00,2025-09-17 00:11:52+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,2154696194937526,2154696194937526,32,4976.0,36280.0,"#🇮🇹 🌳🌼🩰🫧🤍

#Colosseum #Colosseo 
#ArchofConstantine #ArcodiCostantino
#rome #italy",27.14,,2025-04-24 23:29:04+08:00,2025-09-17 08:11:52+08:00,DI1Zb7yS79x,Yes,Instaloader
2025-04-29 12:03:10+00:00,2025-05-29 18:21:22+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,3284527431705914,3284527431705914,28,4632.0,34302.0,"不用再飛韓國打麗珠蘭PDRN啦！
現在，在家就能做「 #魚子水光療程 」✨
第一次那麼有感!!真心大推薦分享！

我最近入坑韓國頂奢護膚品牌KORÉNA #璀璨時空金萃系列
#雙魚子精華 是我每天不可漏掉的保養環節
完整保留鮭魚＋黑鱘魚子的活性，用擦的就能滲透到真皮層
可以天天用、無痛又零修復期，超適合懶人我！

看影片就知道，雙魚子精華和市面上那些只有魚子DNA片段的產品完全不同
這瓶是真的「整顆魚子」，同等於擦的「水光針」
黑鱘魚子抗氧化、促膠原，讓皮膚ㄉㄨㄞㄉㄨㄞ
鮭魚子含活性胜肽修復力超強
原本我的膚況是典型壓力肌
只要一累臉頰、眼窩容易凹，整臉暗沉沒精神
但用了這組一週真的有差！
臉亮了、澎了、連法令紋都變淡😍

🌙我的晚安Routine超簡單：
先擦雙魚子精華 → 接著鎖住 #小藍鑽晚霜
質地絲滑奶酪般延展性超好，滋潤卻清爽不黏膩
睡前用超舒服～隔天起床臉真的亮了一階

現在每次照鏡子都驚艷自己——
KORÉNA 真的讓素顏都能發光💎

@korena.tw
https://www.korena.tw

#KORÉNA
#KORENA
#璀璨時空金萃系列
#璀璨時空魚子松露極致金萃精華
#璀璨時空魚子松露極致金萃永恆晚霜
#魚子金萃瓶
#魚子精華液
#小藍鑽晚霜
#韓國抗老傳奇
#PDRN",71.63,{'0': '2214149152727048'},2025-04-29 20:03:10+08:00,2025-05-30 02:21:22+08:00,DJB5qWgB9NR,Yes,Instaloader
2025-05-01 13:11:59+00:00,2025-05-30 16:27:06+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,2075985706311099,2075985706311099,27,5071.0,38903.0,"#團購網址在精選 ✨
飲控也能吃貝果 🥯🥯🥯❔
這款賣破十萬顆的減醣貝果真的救了我！
我一直有在控制飲食，但超愛吃麵包這種精緻澱粉
偏偏這些對於飲控來說超NG，每次吃都很有壓力
直到遇到 #減醣市集 的 #減醣貝果
我才發現原來飲控也能吃得開心沒負擔😍

每顆只有130大卡、5g蛋白質、3g膳食纖維，
熱量比市售貝果少22%，淨醣少38%
3顆貝果的熱量，才等於市售一顆菠蘿麵包
但飽足感更高，營養價值也更高

烹調方式很簡單！可以用氣炸鍋、烤箱或電鍋
我喜歡用微波爐，只要加熱30秒就能開吃超方便
想吃有嚼勁一點的話，常溫退冰也很好吃唷！

它的營養價值超厲害✨
一顆貝果有3g膳食纖維，相當於270g高麗菜
外食如果要吃到這麼多纖維，沙拉可能要200$起跳
但一顆貝果只要55$起，是營養又划算的選擇

這款貝果是由20年經驗的麵包師傅研發
使用熊本低糖值麵粉，口感不輸普通麵包，甚至更好吃🙈🩷

現在官網有14天體驗組，也能選雙週或每月定期配送
滿$2000還送你7顆，超佛心超誇張❕❕❕
更重要的是我也談到了團購優惠
團購時間：2025/5/1 00:00～2025/5/20 23:59
一定要密切鎖定我的限動唷🫶🏻

@carbs_reduce 
這邊下單🤍
https://www.carbs-reduced.com/one-page-stores/68121c9e4ac20a000eaa1136",133.57,{'0': '1171408064834231'},2025-05-01 21:11:59+08:00,2025-05-31 00:27:06+08:00,DJHLBUxBBCH,Yes,Instaloader
2025-05-05 13:17:24+00:00,2025-06-02 15:59:58+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,26376012302006408,26376012302006412,47,4854.0,38487.0,"#已開獎 誰說柔亮秀髮只能靠髮廊？
髮原31 — 不只是一款護髮油、而是能還原髮絲的奢華精萃✨

讓妳在家也能擁有髮廊等級閃耀光芒！
貴婦圈熱愛、沙龍級享受，有「髮界的蒂芬妮」
美名，創新雙層劑型設計：
減少毛躁達39%，讓每根髮絲閃耀如鑽💎
輕鬆打造居家鍍膜護髮效果，柔順度和光澤感直接開外掛！

🏆恭喜髮原31獲得2025「全球美妝奧斯卡」入圍殊榮：
🩵4/10-5/31限量100組買大就送小（價值980元）
🩵特別免費抽獎活動🎁
抽獎辦法及規則：
①按讚本貼文+追蹤 @inesinesw 和 @dr.olymer 
② Tag一位好友 +留言「你需要」
* 一個帳號限留一則(重複留言將被系統過濾）
* 限台灣地區參加，海外無法寄送贈品
* 被通知中獎者請私訊提供收件資訊，獎品由廠商寄送
⏱️2025/05/31 22:00限動開獎
💌抽5位幸運兒贈「髮原31隨身瓶10ml/價值980$）」",54.47,{'0': '843750975361741'},2025-05-05 21:17:24+08:00,2025-06-02 23:59:58+08:00,DJRe_gMhfRP,Yes,Instaloader
2025-05-07 13:30:59+00:00,2026-02-07 16:03:18+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,1181329187416927,1181329187416927,33,5080.0,41517.0,"五月才過一週好像過了一個月
忙碌起來就是這種感覺吧🫠

翻到2月沒發過的影片🩷
最近都沒時間陪小貓們心裡覺得愧疚
但畢竟我努力，才能讓小貓過上我想要的生活🙈

#250202",15.42,{'0': '935020618991204'},2025-05-07 21:30:59+08:00,2026-02-08 00:03:18+08:00,DJWp8oMBPhV,Yes,Instaloader
2025-05-11 13:00:11+00:00,2025-05-18 09:02:37+00:00,王以甯 𝙸 𝙽 𝙴 𝚂,inesinesw,916901171080793,916901171080793,49,5108.0,48708.0,"第一次路跑獻給「ELLE Run With Style 2025」🏃🏻‍♀️
從去年6月買了跑步機開始，養成每天慢跑的習慣
心肺功能明顯的變好，所以這次才下定決定參加5k路跑
由於從小氣喘，連體適能800m都不能跑的我
至今能在40分鐘完成5k，對我來說已經是極大的里程碑
不只是為了變瘦而運動，更多是為了讓身體機能越來越好
身體的回饋就是最好的禮物，謝謝自己一直走在對的路上👏🏻

ELLE風格路跑邁入第11年第10屆，這次以「丹寧」穿出自由靈魂
風格不只在跑道上，更延伸到生活每一步
跟ELLE和現代婦女基金會，一起為自由與公益加速前進💙

@elletaiwan
#ellerunwithstyle #ELLERUN10thanniversary 
#丹寧 #DenimMeetsFreedom",17.41,"{'0': '1956801588374823', '1': '893170579049071'}",2025-05-11 21:00:11+08:00,2025-05-18 17:02:37+08:00,DJg5kdwB8M7,Yes,Instaloader
