creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-05-02 10:54:57+00:00,2025-07-16 10:19:29+00:00,✨High咖-邱志恒✨嗨咖,children0704,1419041266533867,1419041266533867,85,4932.0,198339.0,"今晚22:00 我會在YT公布【BPY220】所有的不法證據

*此為90秒內容",87.6,,2025-05-02 18:54:57+08:00,2025-07-16 18:19:29+08:00,,Yes,MetaTool
2025-05-03 15:44:34+00:00,2025-05-03 16:18:38+00:00,✨High咖-邱志恒✨嗨咖,children0704,1450854443052614,1450854443052614,87,5056.0,183063.0,"【BPY220新事證影片】被人舉報移除說明

明晚 5/4 22:00 YouTube 重新上片，如果還是被移除，大家可以打1950消費者保護專線投訴此案",89.6,,2025-05-03 23:44:34+08:00,2025-05-04 00:18:38+08:00,,Yes,MetaTool
2025-05-04 15:55:00+00:00,2025-09-02 05:15:12+00:00,✨High咖-邱志恒✨嗨咖,children0704,907624905246590,907624905246590,165,9571.0,259894.0,【被下架後上傳】年收8億皮拉提斯BPY220，欺騙消費者！毆打設計師！,900.04,,2025-05-04 23:55:00+08:00,2025-09-02 13:15:12+08:00,,Yes,MetaTool
2025-06-06 09:30:00+00:00,2025-08-05 04:44:40+00:00,✨High咖-邱志恒✨嗨咖,children0704,928264432993330,928264432993330,171,4191.0,154171.0,"【犀牛盾 x 哥吉拉 聯名手機殼】下面留言最有趣的，我直接選三位送手機殼給你！

根據我多年偷偷摸摸收集哥吉拉的經驗，如果你跟我一樣買超大隻的，你鐵定會被你女友罵，但買手機殼她就嘴不了了吧～

這次犀牛盾跟哥吉拉的聯名款手機殼，各個世代、各種風格的哥吉拉都有，也有出手機支架、iPad 與 AirPods 保護殼等，我最愛的當然是最經典的「哥吉拉歷代海報款」啊！超好看！

除了圖款好看，犀牛盾的手機殼全部都有通過軍規的防摔測試，保護力超穩！而且犀牛盾的 MagSafe 磁吸力，高於蘋果原廠 2 倍，使用磁吸配件不怕掉

點我限動連結，直接挑選屬於你的哥吉拉吧！

🔥記得在留言處發揮創意，我會選出三位「最有趣的留+ @rhinoshieldtw 」，手機殼直接送你！

最後，如果你想買哥吉拉送給另一半，6/12 前還可以用我的折扣碼「嗨咖-哥吉拉」到犀牛盾官網購買哥吉拉系列產品，滿 $700 現折 $100喔～

#犀牛盾 #哥吉拉 #哥吉拉手機殼",63.83,"{'0': '1784246866298753', '1': '1265583332005977'}",2025-06-06 17:30:00+08:00,2025-08-05 12:44:40+08:00,,Yes,MetaTool
2025-06-16 11:00:00+00:00,2025-12-29 16:13:18+00:00,✨High咖-邱志恒✨嗨咖,children0704,1536902367414488,1536902367414488,4,540.0,52168.0,"【腰酸背痛指南】

桌子、椅子一定要挑對！

升降桌 @funte_tw 
人體工學椅 @ystore1988 @hermanmiller 

#funte升降桌 #升降桌 #人體工學椅 #hermanmiller",91.52,{'0': '2419249631848844'},2025-06-16 19:00:00+08:00,2025-12-30 00:13:18+08:00,,Yes,MetaTool
2025-08-01 09:26:40+00:00,2025-08-03 10:36:45+00:00,✨High咖-邱志恒✨嗨咖,children0704,26489578847316340,26489578847316343,13,3351.0,89707.0,"我保養最討厭一堆瓶瓶罐罐，又搞不清楚步驟！
【妮維雅男士水活保濕系列】就是簡單！就是爽！
1洗！2拍！3保濕！先用潔面泥清潔，再用精華水補水，精華乳再把水狠狠鎖住!
乳液還可以3秒爆水幫助保濕，洗完臉也不會過乾，重點是...他！不！黏！
超水感簡直是男士救星啊～～～～
 
快來標記 @愛偷用女友保養品的男性們~
啊沒女友怎麼辦？自己加油吧 我怎麼知道??
 
【現在到蝦皮下單妮維雅男士水活系列6折起】
滿額最高再送$400價值正貨！
*優惠以通路公告為主
👉 https://reurl.cc/NxAZak
@niveamen_tw @shopee_tw
 
#NIVEAMEN #妮維雅男士 #水活系列#德國百年科學護膚",67.8,,2025-08-01 17:26:40+08:00,2025-08-03 18:36:45+08:00,,Yes,MetaTool
2025-09-08 09:43:34+00:00,2025-09-22 16:23:40+00:00,✨High咖-邱志恒✨嗨咖,children0704,1998981457344827,1998981457344827,466,118144.0,2030070.0,"【出車禍啦】真的是嚇死欸！

#車禍 #高速公路車禍 #追撞",147.8,{'0': '439169462380581'},2025-09-08 17:43:34+08:00,2025-09-23 00:23:40+08:00,,Yes,MetaTool
2025-09-16 10:09:27+00:00,2025-09-18 14:09:33+00:00,✨High咖-邱志恒✨嗨咖,children0704,700696016462481,700696016462481,45,7992.0,158550.0,"【9又3/4衣櫃】

這麼貼心的男友哪裡找？
家裡的大空間就需要科沃斯首款無限續航洗地機皇X11 PRO

1️⃣ 「PowerBoost瞬時超充技術」 機器人不怕掃一掃突然沒電🪫
2️⃣ 「BLAST颶風拔塵技術」 超大吸力！女友煩人頭髮都吸光，還不怕毛髮纏繞卡死
3️⃣ 「滾筒洗地技術 + 魔力去漬滾筒」 全拖乾淨！再也不怕打翻飲料被罵啦
4️⃣ 「TruEdge 3D結構光 & 靈越TruePass越障技術」 ！無死角清潔真貼心

喊一聲 「OK YIKO」 讓家裡乾乾淨淨 從此不再吵架～
女友當然更可愛！！❤️

momo http://bit.ly/45QJAlU
PChome http://bit.ly/467Ldua
蝦皮 http://bit.ly/462jU4n

@ecovacs_taiwan 
#ECOVACS #X11PRO #首款無限續航洗地機皇 #科沃斯掃拖機器人",68.0,{'0': '934409212128148'},2025-09-16 18:09:27+08:00,2025-09-18 22:09:33+08:00,,Yes,MetaTool
2025-10-21 09:51:27+00:00,2025-11-12 11:45:18+00:00,✨High咖-邱志恒✨嗨咖,children0704,1829252574460282,1829252574460282,678,37091.0,589119.0,"每個人都要付錢啊～～～～～

我們兩個的Podcast✨《High咖與品妤Baby》💓
馬上要跟大家見面囉！

#aa制",78.2,"{'0': '1581934459698684', '1': '439169462380581'}",2025-10-21 17:51:27+08:00,2025-11-12 19:45:18+08:00,,Yes,MetaTool
2025-10-23 05:13:17+00:00,2025-10-28 12:23:25+00:00,✨High咖-邱志恒✨嗨咖,children0704,1941482099809695,1941482099809695,195,9484.0,260826.0,這世界有一堆更需要幫忙的人、事、物值得你去加油,37.27,,2025-10-23 13:13:17+08:00,2025-10-28 20:23:25+08:00,,No,
2025-11-04 11:00:00+00:00,2025-11-08 06:20:06+00:00,✨High咖-邱志恒✨嗨咖,children0704,1963189874273929,1963189874273929,76,3689.0,133492.0,"要試就試双響泡，快來試試！

超多口味！！兩塊麵體不用怕吃不飽！

販售地點：四大便利商店、全聯、量販店、傳統通路 皆有販售，促銷活動優惠中

2025/10/29~2025/11/25 在 @7eleventw 購買双響泡系列任選單件即加贈5點OPENPOINT，還可以抽 双響泡 X WIRFORCE 電競 好禮！

詳情請搜尋FB🔎味丹速食麵 

#双響泡 #要試就試双響泡 #快來試試",53.29,"{'0': '1460128525532551', '1': '899101422748176', '2': '747950748363809', '3': '439169462380581', '4': '6271561769634329', '5': '1531516694409268'}",2025-11-04 19:00:00+08:00,2025-11-08 14:20:06+08:00,,Yes,MetaTool
2025-11-15 18:22:23+00:00,2025-11-18 15:32:31+00:00,✨High咖-邱志恒✨嗨咖,children0704,1451780549950944,1451780549950944,76,7656.0,178517.0,"🔔2025走鐘獎最佳MV獎🥇
🔔2025走鐘獎最佳音樂短影音獎🥇

我做這首歌，是為了幫助一群學員、教練，對抗無良的連鎖健身房，詳細過程我一共拍了三支影片，花了我多錢、好多時間，但真的好爽

我一直覺得身為一個創作者，如果我們屈服於市場跟點閱率，那我們就已經死了，我們要繼續創造，繼續幫助需要幫助的人，繼續做出更好的作品，不要再搞事了

我們不是臭網紅，我們是創作者！謝謝大家，我嗨咖邱志恒",125.63,"{'0': 'non_public_1934406634130195', '1': '439169462380581', '2': '2902304436602628', '3': '1339599831172449', '4': '2128008954697639', '5': '924949380027094', '6': '1446765660178671', '7': '1503372778052970'}",2025-11-16 02:22:23+08:00,2025-11-18 23:32:31+08:00,,Yes,MetaTool
2025-11-19 10:30:00+00:00,2025-12-09 02:58:20+00:00,✨High咖-邱志恒✨嗨咖,children0704,26082587204735200,26082587204735197,25,1806.0,49160.0,"誰還沒被CHARGESPOT拯救過？⚡️在外手機沒電 「行動電源租借」超方便！全台超過12,000個借電站

全家便利商店、全臺捷運系統、臺北大巨蛋、臺北小巨蛋、威秀影城、海底撈、屈臣氏、全聯、SOGO百貨、台北101、三井outlet、壽司郎、藏壽司、和運租車、日藥本舖、寶雅、春水堂、誠品等等……超爆多！

現在11月和12月各租借2次以上，還可以抽機票喔✈️🎫
（詳細請參考 CHARGESPOT 官網）

https://www.charge-spot.tw/post/cs202511",63.9,{'0': '2147452289329153'},2025-11-19 18:30:00+08:00,2025-12-09 10:58:20+08:00,,Yes,MetaTool
2025-11-20 10:42:01+00:00,2025-11-23 14:02:09+00:00,✨High咖-邱志恒✨嗨咖,children0704,1410730590531833,1410730590531833,9,1243.0,47319.0,"嚇死人啦！！這價格真的有鬼啊～～～

在家叫Uber Eats生鮮雜貨 比自己去買還便宜！！你敢信？
大全聯不僅有店內價
還不定時有滿額折扣
現在歡慶九週年推出59元以下爆殺生鮮食材🔥最低9元起！超划算啊

🔅輸入我的優惠序號【嗨咖生鮮便宜點】‼️
即日起至12/31生鮮雜貨首購用戶滿 $449折$225💰
再輸入【點生鮮免運】同一訂單再享$0外送費優惠
錢錢省起來 躺著就有外送員把日常所需送來 簡直讚翻天👍🏻

@ubereats_tw

#UberEats生鮮雜貨
#線上線下一樣價
#UberEats這樣點更便宜",68.6,{'0': '8931859326943415'},2025-11-20 18:42:01+08:00,2025-11-23 22:02:09+08:00,,Yes,MetaTool
