creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-04-09 13:00:12+00:00,2025-05-29 14:47:22+00:00,丹妮婊姐星球,dannybeeech,1232528238981996,1232528238981996,14,1060.0,166826.0,"寶拉大信徒這稱號絕對撐得起，因為她本人非常鑽研皮膚（大概是此生見過皮膚最好的71歲女士），跟我一樣執著～我到底多瘋？

我昨天要拍片一天，我安排好所有行程，但因為突然變熱（溫差太大）我酒糟開始出現，我直接全部延後，先殺去皮膚科哈哈哈，心情超爛。

我打開股票app還沒尖叫，但皮膚一點事情我真的崩潰

皮膚出事比沒賺錢還讓我驚恐哈哈哈哈😂

寶拉入門幾款

0.3A醇：超有感抗老，同時搭配補骨脂酚一起，淺細紋非常非常有用，但有分不同濃度，可以選一下

水楊酸精華：痘痘肌粉刺肌的超強吸塵器 ，以沒得商量的姿態沙你的粉刺，就是這樣沙，粉刺會大幅減少，如同那些隨著時事跟你無緣的資產一樣（我今天到底多負面哈哈哈哈哈哈）會讓你不太容易長！

水楊酸身體乳：身上有粉刺痘痘的，或有男友有老公的想要另一半對你的觸感愛不釋手的，這不是一般乳液，會真的從靈魂拋光皮膚，同時痘痘粉刺也不太容易出現。

對自己好穩賺不賠，希望大家都能皮膚漂亮，

@paulaschoice_tw",57.2,,2025-04-09 21:00:12+08:00,2025-05-29 22:47:22+08:00,DIOgWJUzpBZ,Yes,Instaloader
2025-04-15 14:00:35+00:00,2025-07-15 10:41:02+00:00,丹妮婊姐星球,dannybeeech,1582210219770131,1582210219770131,27,1771.0,275050.0,"但可能很白的人可以啦

#美妝  #美妝分享  #淚溝 #打亮",63.09,,2025-04-15 22:00:35+08:00,2025-07-15 18:41:02+08:00,DIeENl2vBGS,Yes,Instaloader
2025-04-17 12:31:56+00:00,2025-11-30 19:29:11+00:00,丹妮婊姐星球,dannybeeech,4229883283932562,4229883283932562,167,7002.0,427733.0,,374.14,,2025-04-17 20:31:56+08:00,2025-12-01 03:29:11+08:00,DIjDtGxvaCZ,Yes,Instaloader
2025-04-17 13:08:30+00:00,2025-09-17 17:50:25+00:00,丹妮婊姐星球,dannybeeech,1242600541152153,1242600541152153,58,5979.0,382931.0,哈哈哈不過紅犀牛的東西很棒啦（非業配）,36.55,,2025-04-17 21:08:30+08:00,2025-09-18 01:50:25+08:00,DIjH1h3Pb-q,Yes,Instaloader
2025-04-18 13:04:22+00:00,2025-04-21 17:44:27+00:00,丹妮婊姐星球,dannybeeech,700671469678511,700671469678511,484,3335.0,280147.0,"ㄟㄟㄟㄟ想要韓國女團那種水光肌的!!這塊蜜粉不得了!!張員瑛那種貌似掐出水的超美韓國女團水光肌在台灣不是夢啦!!這塊蜜粉不得了!!!有夠好用! 
 
水光肌這東西在台灣就是容易變成癡人說夢，尤其春夏，因為氣候根本不可能辦到不定妝(除非你是超級大沙漠?但真正光澤感的底妝，我都覺得風一吹來，沙子都會黏到臉上) 
 
 
令我驚豔的專櫃新品 Bobbi Brown 大理石粉嫩蜜粉餅 
 
適合誰: 
 
提亮/柔焦/微控油/保留底妝肉眼看到光澤的感覺! 
 
 
蜜粉餅在專櫃跟開架市場上，都有很強調 柔焦/提亮/控油/保濕等等功能的產品，我沒想到還能有變化!!! 
 
這塊大理石蜜粉餅怎樣厲害?當然毛孔柔焦有，然後用了透明白X晶透粉兩色來做很自然柔和的提亮皮膚，整塊很像粉紅大理石紋路，美到不行，上到皮膚後有種透嫩透嫩的亮感，非常高級。 
 
但最最最最屌的是，其實有一點台灣官網沒有特別寫，我一開始看完介紹候後用也有點困惑，想說嗯???我是漏看嗎?怎沒提到某個特性???介紹就強調柔焦跟提亮?? 
 
我拿起紙盒看，恍然大悟!這塊英文原名其實是sheer finish blurring powder， 
 
就是完全按照英文名稱!!!就是會sheer!!!一種超像水光的光澤!!!!但你手摸上去是乾的!!!!! 看似水光但摸起來是乾爽的!!!!!他不是珠光喔!!是一種很像沒有用蜜粉的小水光，美到不行!完全韓國女團妝感~~ 
 
但是，韓國女團的水光，是真的沒什麼用蜜粉，韓國彩妝師會用完粉底後噴定妝噴霧，或是只定大概一粒粉的蜜粉吧?真的只定一咪咪在鼻子 
 
這對台灣氣候或是油田如我完全就是看了頭就很暈，感覺沒幾秒後就是花生果醬哈哈哈哈哈! 
 
但這塊大理石蜜粉餅，可以用正常方式定妝後，卻保有前面底妝的漂亮光澤，同時膚質是乾爽的，完全可以在台灣使用!!!!!!張員瑛出席miumiu大秀的絕美光澤底妝可以擁有之餘還能真正定住粉底，到底哪個天才發明的啦!!!!! 
 
當然~同時也是做到了 blurring柔焦還有提亮~ 
 
重點是，控油度我覺得是<小偏控油>，不是以往珠光系蜜粉的<高保濕>!!!完全讓我這油田也能用!!!!!!!!!!! 
 
小偏控油是特性，不是說一定要爆幹控油才是好，這樣很多中性到沙漠的人也不能用，大理石蜜粉算是我今年春天覺得表現有夠猛的專櫃新品，兼顧柔焦與光澤的蜜粉餅真的不可多得阿阿阿!!! 
 
留言聊天，奉上一塊給我的小祖宗~ 
@bobbibrowntaiwan 

#bobbibrowntaiwan #大理石粉嫩蜜粉餅 #大理石餅",77.72,,2025-04-18 21:04:22+08:00,2025-04-22 01:44:27+08:00,DIlsC_BTVXk,Yes,Instaloader
2025-04-22 13:00:56+00:00,2025-08-02 12:27:45+00:00,丹妮婊姐星球,dannybeeech,3705888342885466,3705888342885466,224,5587.0,363500.0,"巨星艾薇兒跟最近上太空的凱蒂佩瑞都代言過，真的是有夠不可思議

就是 來自日本居家香氛品牌Laundrin’ 朗德林，絕對是最時髦的居家織品香氛品牌，
連包裝都有夠復古可愛!!!!!!!地表最可愛的洗衣產品吧!!!我跟你說，讓你做家事的時候心情會比較好我說真的!!! 

而且凱蒂佩瑞真的很有說服力，因為她曾經在一段採訪中說，他不需要男人送開跑車載她，因為她自己買得起，她只希望老公洗碗，把廚房整理好!!! 

這大概是我跟凱蒂佩瑞最像的地方，就是她一個大明星居然煩惱跟我們老百姓一樣很雷同~~看來她真的有在煩心家事哈哈哈哈哈哈阿!(居然不是叫傭人做??) 

大明星也愛的 Laundrin’ 朗德林，這次凱蒂佩瑞朋友，巨星艾薇兒我用的是 Botanical洗衣膠囊 

成分是8款有機植物萃取及7種潔淨酵素，而且洗起來香味很持久，就是一種自帶淡淡飄香的高級貴族感，我想艾薇兒跟凱蒂佩瑞衣櫃都這味道 

前調:佛手柑|中調:杜松子|後調:雪松 

相當放鬆平靜，洗個衣服都可以比較冷靜地幫家裡那些人翻襪子~ 

不添加螢光劑、漂白劑,溫和安全配方,所以你家如果有小孩，嬰幼兒衣物也適合使用!!!! 

而且我其實實際上有用很大魔王的粉底液跟唇彩跟眼線等等畫到衣服上，但大概要泡一個晚上後隔天可以刷掉，所以洗淨實力是很有的(普通洗衣粉完全刷不掉這些彩妝)，那影片中的那些湯湯水水也當然都洗得乾乾淨淨! 

洗衣膠囊超簡單，就丟一顆進去到洗衣機就好 

洗衣精/抗菌/除蟎/香香豆/柔軟精這些功能一次帶給你，要是你家有嘴巴破洞的還是很會流汗的都不用煩惱，優雅的洗出來出後就是一個smile~~~~~~~

Botanical洗衣膠囊(佛手柑&雪松) 寶雅獨家販售

茶系列寶雅、松本清均有販售

隨機留言抽五位小祖宗送洗衣球哦！

#Laundrin朗德林 #日本質感居家香氛 #朗德林洗衣膠囊 #GOODTEATIME",43.88,,2025-04-22 21:00:56+08:00,2025-08-02 20:27:45+08:00,DIv-5DVzmm5,Yes,Instaloader
2025-04-29 13:03:40+00:00,2025-05-01 13:43:47+00:00,丹妮婊姐星球,dannybeeech,869339859309196,869339859309196,508,4486.0,285618.0,"Tom Ford 一生設計的服裝設計，完全展現女人的自信、華麗、和風情萬種，他絕對是時尚界的神話，他擅長女裝/男裝/香水/電影， 他是神話。
 
  今年春夏最新的 TOM FORD 立體光影柔霧氣墊粉餅 
 
適合誰:混和皮到加油站皮，想要控油持妝中偏高遮瑕的貴族 
 
遮瑕度:一層約莫6，兩層到7(程度而非分數喔) 
 
這款氣墊粉餅我真的是有夠愛!!!!!!!國外網站目前基本上都是壓倒性大好評!! 
 
無敵適合我的加油站皮膚!!!!總算有很強的控油持妝氣墊新品!!!!!!!!!我已經用過超多很紅的控油持久型氣墊但都是一個悲傷的結局哈哈哈哈哈 
 
  TOM FORD除了控油持妝度做到之外，妝感更是不得了，臉會變成有柔焦磨皮感但卻又保有立體度，不是變成那種濾鏡開很猛的2D感，就是喔喔這人粉很厚~這款是粉質非常貼皮膚，就是貼到骨頭，再貼到靈魂那種，皮膚顯得有夠高級，臉的輪廓相當立體，所以整臉的精緻度就直接華麗了起來!Tom Ford有夠會做底妝，之前的王家衛蜜粉餅到這次的3D感氣墊都讓我有夠佩服。 
 
那天拍片是去了一家我很愛的烤肉店，有夠好吃要等好久，但因為沒有抽風機，整個煙霧直接讓臉做蒸氣浴哈哈哈哈哈哈哈!控油持妝度完全通過測試。 
 
那包裝絕對承襲了 Tom Ford 的奢侈品血脈，屬於 Tom Ford 的 Logo 美學，大大的T配上霧光皮革，上流社會離我們好近，彷彿都能觸摸到Tom Ford到當年轟動全球的紅色天鵝絨女西裝(完蛋了沒人知道這一套哈哈哈哈) 
 
預約到TOM FORD專櫃體驗有送限定禮 https://pse.is/7eepra
6/13前到櫃上買氣墊粉餅說出「婊姐最愛TF氣墊」再送香氛禮!!

此篇隨意聊抽一位祖宗獲得TF氣墊！

#TOMFORD #TOMFORDBEAUTY #立體光影柔霧氣墊粉餅",136.37,,2025-04-29 21:03:40+08:00,2025-05-01 21:43:47+08:00,DJCAoEJzVqx,Yes,Instaloader
2025-04-30 12:57:10+00:00,2025-07-02 06:52:53+00:00,丹妮婊姐星球,dannybeeech,1407891804682928,1407891804682928,152,4210.0,309236.0,"為何沒有他啦！

#三麗鷗  #泡泡瑪特 #玩具",145.1,,2025-04-30 20:57:10+08:00,2025-07-02 14:52:53+08:00,DJEk1kOPjrL,Yes,Instaloader
2025-05-02 13:59:24+00:00,2025-09-16 04:20:25+00:00,丹妮婊姐星球,dannybeeech,1893030434642531,1893030434642531,56,1733.0,172335.0,"愛PONY EFFECT可以補貨啦🛒https://reurl.cc/K80r4M
5/2-5/15底妝週來啦~~~~ 
明星底妝組合推薦！ ~可以根據自己需求看看 
⚡水透光妝前防護乳+ 水透光妝前防護乳(膚色款)	原價1900	 限時1299! 
⚡水透光妝前防護乳+絕對持久無瑕氣墊 #小金磚	原價2330	限時1699! 
⚡水透光妝前防護乳(膚色款)+絕對持久無瑕氣墊 #小金磚  原價2330 限時1699! 
5/2-5/15活動期間
📍使用本檔專屬折扣碼【beeech100】最高再折$100;買一送一或低於5折商品不適用)
📍下載MEMEBOX APP還可獲得$100折價券+下載app加碼送水透膚10g (一筆訂單用一張券, 買一送一或低於5折商品不適用)
最後~~~有曬單抽喔！5/14 23:59截止,抽3位送出「PONY EFFECT水透膚妝前乳50g正貨一條」
快趁底妝周買起來!!!!!!!
 
#PONYEFFECT #小金管 #底妝周 #小金磚 #水透光妝前防護乳 #絕對持久無瑕氣墊",3477.8,,2025-05-02 21:59:24+08:00,2025-09-16 12:20:25+08:00,DJJ1pTaPZQa,Yes,Instaloader
2025-05-05 13:35:02+00:00,2025-05-07 21:05:07+00:00,丹妮婊姐星球,dannybeeech,1363169672229791,1363169672229791,45,5148.0,321724.0,"古人很有道理的！

#米克斯 
#領養不棄養",50.85,,2025-05-05 21:35:02+08:00,2025-05-08 05:05:07+08:00,DJRhFA7vIHU,Yes,Instaloader
2025-05-22 12:47:44+00:00,2025-08-06 11:19:56+00:00,丹妮婊姐星球,dannybeeech,742506328630115,742506328630115,222,12798.0,561372.0,希望大家都能有抗壓性,68.45,,2025-05-22 20:47:44+08:00,2025-08-06 19:19:56+08:00,DJ9LWhdv7lU,Yes,Instaloader
