creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-08-04 12:08:24+00:00,2025-08-04 12:11:24+00:00,辣媽Shania,lamashania,1472628131097324,1472628131097324,0,327.0,88146.0,"秘制糖漿 做的檸檬茶
這幾天再煮一次 還是覺得好好喝。 女兒說平常檸檬茶她都不愛，就只愛這一款
#女兒的最愛 #經典重現",45.84,,2025-08-04 20:08:24+08:00,2025-08-04 20:11:24+08:00,DM7rhZvzG5P,Yes,Instaloader
2025-08-06 13:55:09+00:00,2025-08-06 14:36:46+00:00,辣媽Shania,lamashania,1482030053486690,1482030053486690,2,272.0,94027.0,"這是騙人生小孩嗎😂？當年女兒還沒一歲的時候 吃到又酸又甜的奇異果🥝 好可愛。 
下個月她要上大學了🙈 妳懂媽媽的心～",31.21,,2025-08-06 21:55:09+08:00,2025-08-06 22:36:46+08:00,DNBBM0oz6VO,Yes,Instaloader
2025-08-22 00:49:36+00:00,2025-08-22 00:54:20+00:00,辣媽Shania,lamashania,1984767729115538,1984767729115538,4,419.0,104287.0,"黑糖葡萄乾麵包 有葡萄乾的麵團 要注意什麼呢？
 #辣媽的簡單麵包  #低糖低油",52.78,,2025-08-22 08:49:36+08:00,2025-08-22 08:54:20+08:00,DNo0MmSz0jT,Yes,Instaloader
2025-08-26 00:49:48+00:00,2025-08-26 00:54:45+00:00,辣媽Shania,lamashania,4309487072661291,4309487072661291,4,700.0,122908.0,"蜂蜜核桃軟法 快開學了！複習起來！
#辣媽的簡單麵包 #經典回顧",50.81,,2025-08-26 08:49:48+08:00,2025-08-26 08:54:45+08:00,DNzHc8R5rZA,Yes,Instaloader
2025-08-31 01:12:13+00:00,2025-08-31 01:43:51+00:00,辣媽Shania,lamashania,881701377833900,881701377833900,2,1542.0,161818.0,"用保鮮盒做手撕餐包
#辣媽的簡單麵包 #微波不鏽鋼保鮮盒 #手撕餐包",56.07,,2025-08-31 09:12:13+08:00,2025-08-31 09:43:51+08:00,DOAB2_Fk4yO,Yes,Instaloader
2025-09-05 00:57:22+00:00,2025-09-05 01:01:33+00:00,辣媽Shania,lamashania,1283271900284054,1283271900284054,6,1118.0,161406.0,湯種巧克力吐司 #一鍵到底 #辣媽的簡單麵包,51.64,,2025-09-05 08:57:22+08:00,2025-09-05 09:01:33+08:00,DOM4PwDEw3O,Yes,Instaloader
2025-09-11 01:03:36+00:00,2025-11-12 07:55:36+00:00,辣媽Shania,lamashania,1408922160907413,1408922160907413,92,29585.0,860563.0,巧克力麵包 #媽媽的心 #辣媽的簡單麵包,59.74,,2025-09-11 09:03:36+08:00,2025-11-12 15:55:36+08:00,DOcVt-KEx4H,Yes,Instaloader
2025-09-16 01:26:05+00:00,2025-11-12 07:55:52+00:00,辣媽Shania,lamashania,1252825160079659,1252825160079659,91,53025.0,1159113.0,培根起司麵包 #辣媽的簡單麵包  #媽媽的愛❤️,57.4,,2025-09-16 09:26:05+08:00,2025-11-12 15:55:52+08:00,DOpQQ03E8H-,Yes,Instaloader
2025-09-22 12:04:49+00:00,2025-09-22 12:37:32+00:00,辣媽Shania,lamashania,1597972267993111,1597972267993111,14,3407.0,170328.0,超澎湃手撕餐包 女兒開學第三週 #辣媽的簡單麵包 #媽媽的愛❤️,75.72,,2025-09-22 20:04:49+08:00,2025-09-22 20:37:32+08:00,DO52DE6E-om,Yes,Instaloader
2025-10-01 01:35:20+00:00,2025-10-01 01:37:37+00:00,辣媽Shania,lamashania,1285522770294052,1285522770294052,14,2161.0,169006.0,燻雞起司bagel #女兒的早餐 #辣媽的簡單麵包,55.91,,2025-10-01 09:35:20+08:00,2025-10-01 09:37:37+08:00,DPP5O6HE1sy,Yes,Instaloader
2025-10-08 12:40:35+00:00,2025-10-08 12:43:36+00:00,辣媽Shania,lamashania,1588476612299409,1588476612299409,28,9111.0,276282.0,長得像蛋糕的手撕餐包 #辣媽的簡單麵包 #女兒麵包連載,59.67,,2025-10-08 20:40:35+08:00,2025-10-08 20:43:36+08:00,DPjG2kPkzOi,Yes,Instaloader
2025-10-14 12:47:32+00:00,2025-10-14 13:18:29+00:00,辣媽Shania,lamashania,936668658696119,936668658696119,7,3424.0,204933.0,冰心維也納麵包 #辣媽的簡單麵包 #幫女兒做麵包 #大學室友,58.47,,2025-10-14 20:47:32+08:00,2025-10-14 21:18:29+08:00,DPykdOjE5UY,Yes,Instaloader
2025-10-21 00:58:35+00:00,2025-10-21 01:29:29+00:00,辣媽Shania,lamashania,1202077465466508,1202077465466508,76,13312.0,279006.0,爆漿卡士達麵包 #女兒的麵包 #開學第八周 #辣媽的簡單麵包,58.23,,2025-10-21 08:58:35+08:00,2025-10-21 09:29:29+08:00,DQDU7U-k9_g,Yes,Instaloader
2025-10-27 12:12:08+00:00,2025-10-27 12:14:14+00:00,辣媽Shania,lamashania,1231915302237047,1231915302237047,0,826.0,111507.0,"跟世界冠軍麵包 --吳寶春師傅，一起做麵包。(尖叫~~)

我很喜歡吳寶春師傅店裡的麵包，除了「 酒釀桂圓麵包」之外，我還超愛『不老吐司』。這次有機會與本尊一起做麵包，做的還是寶春師傅的另一款世界冠軍「玫瑰荔枝麵包」，非～常～榮～幸!!

這次有機會跟寶春師傅同台，是因為寶春師傅，在ShiFu師傅平台，開立了線上課程 「吳寶春｜冠軍居家烘焙課」。才募資短短幾天，就熱賣超過1600人。

我問寶春師傅『老師是世界冠軍，你的麵包會不會太難啊？』
師傅說，他與團隊一起將店裡熱銷的32款麵包，配方多次修改，讓沒有做過麵包的人，可以在家用最簡化的設備、簡化食譜、簡化做法、更容易買到的食材，輕鬆地做出店裡熱銷的麵包。

寶春師傅在這堂課中，完全不藏私，告訴大家原版冠軍麵包的商業製程訣竅。也分享他的麵包研發SOP，想在家接單做出專業麵包的朋友，一定要買這堂課，絕對收穫滿滿。

跟寶春師傅一起做的居家版「玫瑰荔枝麵包」，烤出來的麵包，柔軟又彈牙，香氣十足。入口先吃到玫瑰香氣，再來是緩緩的荔枝香，最後是麵香，層層堆疊，好~好~吃，每口咬下去就期待著不同香氣與口感的交疊，難怪會拿下世界冠軍。

可以用簡單的方法，做出在老師麵包店才買的到的暢銷麵包，是不是很誘人！

【吳寶春｜冠軍居家烘焙課 #限時低於45折！】
👉 課程連結:  https://shifuclass.com/ub4s7
如果你們跟我一樣，想要學冠軍麵包，可以點入上面連結，快快報名參加，可享限時優惠35折外，再輸入我的專屬折扣碼【#LM300】，還可再折300元喔。",125.2,,2025-10-27 20:12:08+08:00,2025-10-27 20:14:14+08:00,DQT-0gWEXaw,Yes,Instaloader
2025-10-28 12:04:55+00:00,2026-01-27 14:47:36+00:00,辣媽Shania,lamashania,1286531916671206,1286531916671206,56,4544.0,227522.0,失敗不是句點，是「逗點」 好讓你轉彎，到更適合你的地方💕。 #辣媽shania,73.5,,2025-10-28 20:04:55+08:00,2026-01-27 22:47:36+08:00,DQWiskok0IW,Yes,Instaloader
2025-10-29 12:43:18+00:00,2025-10-29 13:14:34+00:00,辣媽Shania,lamashania,779177981890486,779177981890486,67,32212.0,663050.0,脆皮鹽可頌 #辣媽的簡單麵包 #做麵包給孩子,56.82,,2025-10-29 20:43:18+08:00,2025-10-29 21:14:34+08:00,DQZL5jME2kM,Yes,Instaloader
2025-11-05 12:35:52+00:00,2025-11-05 13:07:03+00:00,辣媽Shania,lamashania,882262684562648,882262684562648,58,49954.0,677681.0,雙起司pizza風味麵包 #辣媽的簡單麵包 #幫女兒做麵包  #中種法 #xs10t,59.79,,2025-11-05 20:35:52+08:00,2025-11-05 21:07:03+08:00,DQrMfn_E994,Yes,Instaloader
2025-11-11 05:50:13+00:00,2025-11-11 05:52:59+00:00,辣媽Shania,lamashania,1289565283229762,1289565283229762,11,614.0,115573.0,我只在乎你 最近特別想唱這首 偶爾唱一下  #側拍  #鄧麗君  #辣媽shania #清唱 #懷舊,46.63,,2025-11-11 13:50:13+08:00,2025-11-11 13:52:59+08:00,DQ560XNEz1X,Yes,Instaloader
2025-11-12 01:04:28+00:00,2025-11-12 01:35:36+00:00,辣媽Shania,lamashania,1401332254278154,1401332254278154,29,15754.0,392820.0,蜜蘋果&夏威夷pizza #辣媽的簡單麵包 #女兒的外帶早餐 #快速早餐,59.74,,2025-11-12 09:04:28+08:00,2025-11-12 09:35:36+08:00,DQ7_Bcfk44r,Yes,Instaloader
2025-11-18 12:17:24+00:00,2025-11-18 12:48:41+00:00,辣媽Shania,lamashania,1415462053575366,1415462053575366,45,8419.0,262310.0,黑糖麻糬紅豆麵包 #辣媽的簡單麵包 #女兒的外帶麵包 #辣媽shania,70.05,,2025-11-18 20:17:24+08:00,2025-11-18 20:48:41+08:00,DRMo14Pk3Fy,Yes,Instaloader
2025-11-25 12:15:32+00:00,2025-11-25 13:04:08+00:00,辣媽Shania,lamashania,897547449527848,897547449527848,25,7856.0,250105.0,巧克力核桃吐司 #辣媽的簡單麵包 #女兒的外帶麵包  #godiva,56.01,,2025-11-25 20:15:32+08:00,2025-11-25 21:04:08+08:00,DReqJdWk55j,Yes,Instaloader
2025-11-28 00:33:35+00:00,2025-12-01 10:34:55+00:00,辣媽Shania,lamashania,2131784604305518,2131784604305518,20,1935.0,146438.0,黑糖麻糬 #辣媽的簡單麵包  #女兒的外帶麵包  #麵包餡料,44.88,,2025-11-28 08:33:35+08:00,2025-12-01 18:34:55+08:00,DRlIShAkyfB,Yes,Instaloader
2025-12-02 12:34:16+00:00,2025-12-07 12:40:58+00:00,辣媽Shania,lamashania,1595306214995535,1595306214995535,30,5627.0,204327.0,香甜奶油蘋果麵包 #辣媽的簡單麵包 #女兒的外帶麵包,59.12,,2025-12-02 20:34:16+08:00,2025-12-07 20:40:58+08:00,DRwt7xwkwPN,Yes,Instaloader
2025-12-07 12:18:09+00:00,2025-12-07 12:49:37+00:00,辣媽Shania,lamashania,952571957341567,952571957341567,13,1625.0,127774.0,30年前我們一起在政大唸書， 今天我們幾個湊一下就要1000歲了。 #千歲宴 #政治大學 #同學會,70.73,,2025-12-07 20:18:09+08:00,2025-12-07 20:49:37+08:00,DR9jonoE5YA,Yes,Instaloader
2025-12-09 12:12:54+00:00,2025-12-09 12:46:43+00:00,辣媽Shania,lamashania,1202659475357620,1202659475357620,39,20404.0,462214.0,培根起司花圈麵包 #辣媽的簡單麵包  #女兒的外帶麵包,60.0,,2025-12-09 20:12:54+08:00,2025-12-09 20:46:43+08:00,DSCtF9iEx2X,Yes,Instaloader
2025-12-17 00:46:55+00:00,2025-12-17 01:18:32+00:00,辣媽Shania,lamashania,928497626463976,928497626463976,47,21173.0,597446.0,巧克力千層大理石麵包 #辣媽的簡單麵包  #女兒的外帶麵包  #巧克力,79.88,,2025-12-17 08:46:55+08:00,2025-12-17 09:18:32+08:00,DSWE6F7kwMq,Yes,Instaloader
2025-12-23 12:29:47+00:00,2025-12-23 15:43:08+00:00,辣媽Shania,lamashania,1558947192061459,1558947192061459,17,2527.0,129936.0,"南瓜手撕餐包 #辣媽的簡單麵包 #女兒的外帶麵包 
滿滿南瓜泥",59.95,,2025-12-23 20:29:47+08:00,2025-12-23 23:43:08+08:00,DSmyJVbE5vS,Yes,Instaloader
2025-12-27 12:25:28+00:00,2025-12-27 12:57:45+00:00,辣媽Shania,lamashania,1213493440995843,1213493440995843,15,1141.0,94658.0,第一任男朋友 #宜蘭 #永鎮海邊 #龜山島 #辣媽shania #在一起30年,72.31,,2025-12-27 20:25:28+08:00,2025-12-27 20:57:45+08:00,DSxEsaIE-wW,Yes,Instaloader
2025-12-30 12:38:42+00:00,2025-12-30 13:09:47+00:00,辣媽Shania,lamashania,1404904704373487,1404904704373487,21,4693.0,194107.0,古早味「花生奶油麵包」 #女兒的外帶麵包 #辣媽的簡單麵包 #花生 #菠蘿,55.87,,2025-12-30 20:38:42+08:00,2025-12-30 21:09:47+08:00,DS40sGfk6_l,Yes,Instaloader
