creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-02-13 12:59:15+00:00,2025-02-16 01:18:21+00:00,小凱老師,kai_makeup_,1687659868894115,1687659868894115,14,581.0,58314.0,"凱咪很久沒有瘋香氛啦！今天特地來迪奧香氛世家品味最新的香氛「忘憂聖木 」🤎

這是一款木質結合香草的香氣，用雪松的沈穩與香草的甘甜，勾勒出的嗅覺藝術品！令人聯想到如糖霜般愉悅的感受。

我特別愛它的香草香氣！三種尖端的萃取技術，讓香草的甜中帶著一點焦糖感，又混合一絲淡淡的皮革感，這真的跟一般的香草非常不同！你們一定要自己去聞啦～

⭐️迪奧香氛世家香氛旅行箱 
迪奧高級訂製工坊打造，經14道繁複工序，鑲嵌精密金屬包角與鎖扣，太精美啦～凱咪正在考慮要買哪一盒！

⭐️迪奧香氛世家高訂香氛瓶蓋
14款經典圖紋設計元素，為香氛瓶身注入更多時尚風格！有布質款跟皮革款可以選，結合高訂時裝的流行元素，展現迪奧的時尚精神！
 
喜歡香氛愛香氛的朋友們，一定要抽空到全台的DIOR香氛世家專櫃試香，為生活增添一些美好的品味！

@DIORBEAUTY #DIORBEAUTY #DIORPARFUMS #LACOLLECTIONPRIVEE #Collab",96.18,,2025-02-13 20:59:15+08:00,2025-02-16 09:18:21+08:00,DGA3-IwProe,Yes,Instaloader
2025-02-16 13:00:00+00:00,2025-02-23 13:31:11+00:00,小凱老師,kai_makeup_,755307027380451,755307027380451,16,1510.0,93731.0,"這個酷玩意！有錢也買不到～BALENCIAGA底片相機！太時髦～

巴黎世家把小時候的即可拍，變成超酷的時尚配件，是不是很想要～想要的按愛心❤️

聽到轉動底片的聲音～時代的眼淚立刻落下，那是小時候的回憶，沒想到現在又能聽到！

這24張的底片已經開始導數！到時候會不會捨不得拿去相機店，還是留下來當古董珍藏好了！一年拍一張～60歲再拿去洗相片，哈哈哈～",27.83,,2025-02-16 21:00:00+08:00,2025-02-23 21:31:11+08:00,DGInWVLvuSS,Yes,Instaloader
2025-02-23 13:00:00+00:00,2025-02-26 13:10:27+00:00,小凱老師,kai_makeup_,1613659136563673,1613659136563673,6,703.0,61863.0,"首爾聖水洞必逛的香氛店～這是一本凱咪超愛的雜誌Kinfolk Notes打造的香氛系列，這次終於逛到了！很開心～

好喜歡這種被藝術、人文的美學風格包圍的感覺～ 每一隻香氛氣息，讓你散發都不刻意的慢活感～
 
你們看它的試香卡有多美，把香氣的意境化作視覺呈現，這支入手的橙香調Sweet Dreams用網住夢境的巧思打造的香卡～還有這隻白色茉莉花香，一種寧靜沈穩的意向～

咦～還有一隻黑色的阿熊～是沒擦防曬變黑的嗎～超級可愛～

每次來首爾都有滿滿的收穫～凱咪還會陸續分享唷～敬請期待❤️",52.6,,2025-02-23 21:00:00+08:00,2025-02-26 21:10:27+08:00,DGao3atPz0u,Yes,Instaloader
2025-02-25 12:58:10+00:00,2025-03-08 12:50:08+00:00,小凱老師,kai_makeup_,1248337063330342,1248337063330342,64,4026.0,256184.0,"新到手的韓國鄭瑄茉老師 JUNGSAEMMOOL男士底妝，一試驚為天人～真的不要太好用耶！

👦🏼MEN FOUNDATION SLIMTICK
第一隻這個橢圓形的粉條，原本以為會很油膩很厚重，結果一推～哇哇～整個超服貼、質地很舒爽、中度遮瑕效果！三樣特性兼具於一身！凱咪使用色號是 02BEIGE 

👦🏼MEN SLIM FIT COVER LOTION
還有這一瓶定位很特別的遮瑕乳！水乳狀質地很好推，延展度很絲滑，又帶點粉嫩微霧的結尾感，重點是！打趴一堆粉底液～

每次買到新的美妝品都超開心，用到好用的更快樂，這次挖到超多寶！等我陸續來分享～話說！韓國男生真的好幸福❤️凱咪是不是也要來出個男士彩妝系列？有人想要？",80.37,,2025-02-25 20:58:10+08:00,2025-03-08 20:50:08+08:00,DGfxHwivVTg,Yes,Instaloader
2025-03-02 13:00:00+00:00,2025-03-04 16:40:09+00:00,小凱老師,kai_makeup_,1358592255945884,1358592255945884,26,1854.0,114067.0,"這不是業配！這是出於敬佩👍

我第一眼看到時心想，這些顏色不都長一樣嗎？哈哈啊哈～仔細一看才發現滿滿的研發用心與專業，身為彩妝師和品牌研發者的我真的深深的敬佩！

ABOUT TONE的返璞歸真五色眼影把輪廓陰影色系的層次感通通做出來，這些大地色系有著冷暖與深淺的差異，讓每種膚色都能找到適合的咖啡色調！

全系列有六款色系，完全可以調節眼妝立體度，還可以當修容，甚至畫眉毛都沒問題，真的超級實用！當然，粉質完全是正常發揮的水準表現，霧面質地服貼順暢好暈染～

總結適合對象與產品重點：

01 CLASSIC ：全膚色可用！自然日常的微暖裸咖色系，超百搭。

02 SOFT：為冷的低飽和咖啡色，不僅可以修眼影，也可以當修容。可買🔥

03 RADIANT：帶有黃色基調的暖咖色，適合中間膚色使用。

04 SERENE：玫瑰奶茶的冷棕色，是必收的一款絕美色！凱咪激推。可買🔥

05 CAPPUCCINO：深邃濃郁的棕色調，可以呈現更搶眼的立體感。

06 DAWN：灰階的水泥咖啡色，是雕塑時尚妝容的時髦色選。

大家都可以上網買或是去韓國旅遊時大採購！真心大推～",112.48,,2025-03-02 21:00:00+08:00,2025-03-05 00:40:09+08:00,DGsqdVmvAhi,Yes,Instaloader
2025-03-06 12:59:28+00:00,2025-03-08 14:29:33+00:00,小凱老師,kai_makeup_,4430044753989225,4430044753989225,15,749.0,54838.0,"謎底揭曉！原來凱咪是來印度啦～

飛機落地前從高空往下看，神秘印度的夜晚像一件高訂珠寶一樣美麗璀璨！

究竟為了什麼而來？敬請拭目以待。

KAI’S JOURNEY 
with  INDIA🇮🇳",21.57,,2025-03-06 20:59:28+08:00,2025-03-08 22:29:33+08:00,DG29IUvPT_s,Yes,Instaloader
2025-03-08 04:11:30+00:00,2025-03-11 14:36:53+00:00,小凱老師,kai_makeup_,914463417615697,914463417615697,14,753.0,54770.0,"這趟印度之旅究竟是為了什麼大事件～凱咪為何要來這個神秘又瘋狂的地方？ 

特別企劃-敬請拭目以待🇮🇳",24.27,,2025-03-08 12:11:30+08:00,2025-03-11 22:36:53+08:00,DG7KmRxPsfc,Yes,Instaloader
2025-03-11 13:00:00+00:00,2025-03-13 13:40:05+00:00,小凱老師,kai_makeup_,923544126825865,923544126825865,33,869.0,56635.0,"凱咪在印度齋蒲爾宮殿的露台餐廳SARVATO
 
伴隨著星空的皇室頂級饗宴，太不可思議～每道佳餚都像是頂級如藝術品，這是我在印度最美妙的一餐～

謝謝齋浦爾的國王願意把他原本獨享的露台分享出來，找了最頂級的名廚掌舵，讓我們有機會也可以在這充滿歷史的建築中享用印度的美食～這體驗真的太棒！

以後有機會來印度一定要來這裡用餐！體驗不可思議的奇妙印度～",78.78,,2025-03-11 21:00:00+08:00,2025-03-13 21:40:05+08:00,DHD1jsLPk8U,Yes,Instaloader
2025-03-12 13:00:00+00:00,2025-03-14 14:50:27+00:00,小凱老師,kai_makeup_,894682400017589,894682400017589,19,555.0,49666.0,"凱咪的奇幻印度之旅！打造KAIBEAUTY 色.香.味.俱全的藝想調色眼彩盤-阿薩姆#ASSAM ～現在香濃登場啦～

讓異國的辛香料融合溫潤的大地色系，再以阿薩姆的茶香與印度華麗的綢緞點綴，譜寫跨越疆界的眼妝之作。

2025年最時尚的奶棕色系，讓你展現時尚香濃的潮流眼妝，KAIBEAUTY 的眼影粉質細膩柔滑，顯色飽和立體！擁有完美五顆星水準～

阿薩姆眼影盤火熱預購中！預購期間還有送正貨眼影刷，是不是太完美！超強的優惠組合現在買最超值～快上KAIBEAUTY 官網搶一波🤎

@kaibeauty_official",30.0,,2025-03-12 21:00:00+08:00,2025-03-14 22:50:27+08:00,DHGaaJnvWNb,Yes,Instaloader
2025-03-20 04:00:00+00:00,2025-05-31 18:01:28+00:00,小凱老師,kai_makeup_,942736201770136,942736201770136,30,2030.0,95043.0,"帶大家來看阿薩姆眼影盤的新品發表活動～

地點選在東區最美印度餐廳～夏花餐室舉行，完全夢幻的氛圍，跟新品太搭了吧！喜歡印度菜的朋友可以去吃，老闆與廚師團隊都是印度人，保證大家會喜歡！

現場有凱咪精心打造的阿薩姆餐盤，讓與會的貴賓體驗最香濃的療癒係彩妝，整個儀式感超完整～

同時還邀請當前最受時尚界喜愛的貓系男模來展演彩妝，呈現阿薩姆男孩的妝感，也太好看了！

有感受到阿薩姆濃醇的奶棕時尚風格嗎，你也趕快來一盤吧！
@kaibeauty_official",35.63,,2025-03-20 12:00:00+08:00,2025-06-01 02:01:28+08:00,DHaDASpPtOP,Yes,Instaloader
2025-03-23 13:00:00+00:00,2025-03-23 19:40:08+00:00,小凱老師,kai_makeup_,1242970844432281,1242970844432281,22,1090.0,77638.0,"義大利的GOTI飾品，很有原始野生的生命力！超好看～凱咪最近買了兩條好看的項鍊跟大家分享❤️

一條是香水瓶墜飾造型的項鍊，瓶蓋還真的可以打開來呢！超級精巧，單戴就特別有型～

還有這條是很有生命力的珠串的項鍊，很有嬉皮風格元素，很有律動感，非常適合疊戴做出層次感～

這次收的兩條項鍊我真的很喜歡，推薦給大家認識這個品牌～",40.94,,2025-03-23 21:00:00+08:00,2025-03-24 03:40:08+08:00,DHivJYivn1z,Yes,Instaloader
2025-03-26 13:00:00+00:00,2025-03-27 09:00:20+00:00,小凱老師,kai_makeup_,2150895645720501,2150895645720501,16,1208.0,100448.0,"開架新底妝來囉～持妝表現超強大的-KATE幻象零瑕粉底液～拯救浮粉脫妝的孩子們！

這瓶粉底超高持妝的秘密是[高遮瑕彈力膜] 它讓底妝更緊密貼合肌膚紋理，達到遮瑕效果但又不厚重！

凱咪加碼傳授三層底妝法！讓底妝又貼又遮又自然～學起來！

第一層：全臉大面積
粉底抹在臉中、Ｔ區、下巴三個區域，再用海綿均勻彈開來！單擦一層的遮蓋效果就很不錯。

第二層：遮瑕堆疊
加強瑕疵部位如斑點、痘印、黑眼圈等膚色較暗沉的地方，除了提高遮蓋度，還有扎實底妝的效果。

第三層：立體提亮
加強鼻梁高處、Ｃ區、下巴，向打高光一樣的提亮效果，讓五官更精緻。

記得再用蜜粉全臉按壓定妝，就可以延長底妝續航力～讓你安心帶妝一整天！
最後再用粉霧立體眉筆補一下眉毛！

以上凱咪教的小技巧你都學會了嗎？

寶雅 即日起-4/8
幻象零瑕粉底液 $442、粉霧立體眉筆 $255
(優惠資訊以通路官網公布為準)

@kate.tokyo.official_tw 

#AI神顔生成器
#零瑕美肌黑科技
#高遮瑕彈力膜
#長效不暗沉",87.51,{'0': '937559668933469'},2025-03-26 21:00:00+08:00,2025-03-27 17:00:20+08:00,DHqdgwfPlZh,Yes,Instaloader
2025-03-27 13:00:00+00:00,2025-03-29 16:40:25+00:00,小凱老師,kai_makeup_,1213658564265214,1213658564265214,30,2699.0,128598.0,"東區最巷子裡專業的美妝天堂🩷好萊塢的秘密！就隱身在熱鬧的忠孝復興站～

喜歡化妝的朋友們，來這裡可以挖到超多意想不到的寶物，不管是日常妝的用品或是特效化妝的彩繪顏料應有盡有～這裡成為了彩妝師採購各種生財機絲的首選～

主理人Ginny老師經營好萊塢的秘密這個品牌超過二十年，引進歐美專業的特效化妝品牌，說特化是小眾？但其實也不小，你以為只有萬聖節會來這裡買血漿嗎？其實特效化妝在台灣的角落裡默默的都持續在成長中唷～

當然～凱咪也是這裡的常客！經常來跟Ginny老師請教或交流一些美妝技巧，愛美妝的人碰在一塊，總是有聊不完的話題！總是對任何新產品感到興奮不已～

對了！噴槍彩妝也是這裡的強項唷，有各種不同的噴槍機器還有各種噴槍顏料，都能在這裡一次購足，如果想進修噴槍課程，這裡也有開課～總之～大家有空可以來這裡朝聖，也是有很多日常可用的美妝可以玩的唷～

 好萊塢的秘密實體店面資訊：
台北市大安區忠孝東路四段57-9號10樓
(近捷運忠孝復興4號出口）
電話:  02-2711-4906
營業時間: 星期一～星期五 9:30~20:00/星期六12：00-20：00
@hollywoodsecrets.tw",176.9,,2025-03-27 21:00:00+08:00,2025-03-30 00:40:25+08:00,DHtCTNjJhii,Yes,Instaloader
2025-04-01 13:00:00+00:00,2025-04-03 07:20:08+00:00,小凱老師,kai_makeup_,1425592892447987,1425592892447987,7,1013.0,85564.0,"HUDABEAUTY的紫色蜜粉終於來囉～
雖然晚了36拍～但我還是很興奮！超想知道它上臉的效果如何～

上完的效果沒有想像中紫～原本以為會泛灰！但實際上就是透透的光澤，還有點校色作用，讓膚色透著一點紅暈！當場省下腮紅的步驟啦～

整體感受是，這罐蜜粉定妝後有仙氣感，讓膚色嫩嫩粉粉的，如果想找特殊色蜜粉的同學，這一貫可以列入你的清單中～

試用產品就是這麼刺激，想看凱咪實測什麼感品？歡迎留言告訴我～",50.5,,2025-04-01 21:00:00+08:00,2025-04-03 15:20:08+08:00,DH56PMivnqC,Yes,Instaloader
