creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-05-20 10:03:17+00:00,2025-05-20 19:23:20+00:00,阿滴,rayduenglish,1519278952471525,1519278952471525,50,4879.0,402405.0,"大家一定都是來看潔美淨台灣代言人的！！
畢竟我們現場活動送出的是
 
之前也跟大家推薦過的
PHYSIOGEL潔美淨的養膚型防曬系列新品 😎 🏖️
三款針對不同肌膚需求的功能性防曬
【AI防曬素顏乳】珠光提亮+舒緩乾癢紅
【水光保濕防曬乳】48小時保濕+冰涼不泛白
【CICA毛孔隱型防曬乳】清爽控油+修飾毛孔
 
就算戶外活動、運動、曬太陽
也都不用擔心肌膚問題，真的很好用！
 
還有推薦給油敏肌的毛孔救星！
【積雪草Plus+控油調理精華】一瓶解決三大肌膚困擾
改善黑頭粉刺、細緻毛孔、淡化痘印
 
5/20到6/19
在康是美實體門市及網購都買得到！
超值優惠別錯過～
🧴 AI防曬素顏乳限時加價購只要$399 ✨
🧴 水光保濕防曬乳、CICA毛孔隱形防曬乳、積雪草Plus+控油調理精華：第二件五折

活動期間凡購買潔美淨
滿$1,200 贈【潔美淨X邊佑錫明信片三入組】限量3000份
滿$2,500 贈【特潤透膚光肌原生露195ml】或【特潤奇肌養膚青春露195ml】
*贈品不累贈，數量有限贈完為止
-
註：我真的沒有跟啦啦隊要聯繫方式，我是清白的",86.02,,2025-05-20 18:03:17+08:00,2025-05-21 03:23:20+08:00,DJ3w4--s2W0,Yes,Instaloader
2025-05-24 04:02:02+00:00,2025-08-06 20:18:10+00:00,阿滴,rayduenglish,4334945120122261,4334945120122261,350,64075.0,3119993.0,阿滴又要道歉了‼️更多滴妹抱怨哥哥大會請看➡️ #滴scussion #Podcast精華,54.05,{'0': '1038221494985274'},2025-05-24 12:02:02+08:00,2025-08-07 04:18:10+08:00,DKBavQIh-w9,Yes,Instaloader
2025-05-31 04:01:36+00:00,2025-08-06 12:29:04+00:00,阿滴,rayduenglish,1603445350689086,1603445350689086,130,44517.0,2281703.0,我是希望你更好🥹 我沒有對你失望！ 更多亞洲家長都省瑞請看➡️ #滴scussion #Podcast精華,45.74,{'0': '1038221494985274'},2025-05-31 12:01:36+08:00,2025-08-06 20:29:04+08:00,DKTcQoeMoPS,Yes,Instaloader
2025-06-07 04:01:23+00:00,2025-08-04 11:43:04+00:00,阿滴,rayduenglish,1607636363992286,1607636363992286,31,5175.0,405625.0,為什麼花蓮國旅只做成一集影片？🤔 更多旅遊秘辛請看➡️ #滴scussion #Podcast精華,52.01,,2025-06-07 12:01:23+08:00,2025-08-04 19:43:04+08:00,DKldzDPN5HP,Yes,Instaloader
2025-06-12 10:01:16+00:00,2025-08-02 16:24:15+00:00,阿滴,rayduenglish,1168279501820699,1168279501820699,67,11077.0,405102.0,"最近有人問我
省瑞醬～你最喜歡什麼～
嗨～！比起漢堡，我更喜歡咖！波！醬！

⚠️ 注意注意 ⚠️
@casetify_taiwan 跟 @bugcat_capoo 的首次聯名
藍色貓蟲小怪物要來開美式餐廳囉🍟

要熊、要貓蟲、要狗狗狗🐶 
就像美式餐廳的菜單要什麼有什麼❗
ㄏㄏ作為一個成熟獨立的大人...可愛又療癒的小東西我、都、要（´◔ ₃ ◔`)

手機殼、iPad、AirPods、筆電電子配件都有⬇️
🍖軍規防護手機殼
🍖手機支架
🍖行動電源
🍖防摔耳機保護殼

所以啊～比起垃圾食物 
果然還是喜！歡！咖波堡！💖

※這篇貼文沒有任何男朋友受到傷害（？）

#CASETiFY #bugcat_capooxCASETiFY 
#Capoo",42.28,"{'0': '1369666988230326', '1': '809142874593793'}",2025-06-12 18:01:16+08:00,2025-08-03 00:24:15+08:00,DKy-9mPArqT,Yes,Instaloader
2025-06-21 04:01:35+00:00,2026-01-25 14:00:08+00:00,阿滴,rayduenglish,915563907792028,915563907792028,63,59909.0,1540868.0,紐約行大鬧劇‼️滴謙爆料Hook跑錯飯店？更多四角戀爆料請看➡️ #滴scussion #Podcast精華,48.34,,2025-06-21 12:01:35+08:00,2026-01-25 22:00:08+08:00,DLJg9VAPhXu,Yes,Instaloader
2025-06-27 11:06:09+00:00,2025-08-04 17:40:37+00:00,阿滴,rayduenglish,2281460425683924,2281460425683924,84,9407.0,472732.0,"☆乂Oo三人成舞oO乂☆

謝謝 ＠onionman__ @jam_pepper_lin @nicoyen_233 成全
也謝謝 @heysong_fin2002 提供場地

6/28-6/29 FIN玩大的電玩機 快閃台北華山
有巨大化的體感電玩機🕹️
還有紅外線體感追蹤技術😎
身體就是你的遊戲搖桿！

玩樂口渴了就是要喝FIN！
因為FIN的等滲透壓與人體更接近
可以迅速補充水分跟電解質
還低熱量 喝起來無負擔～

💧喝水不夠，喝FIN就好💧
FIN讓你盡情玩樂～大玩特玩～

💡活動資訊💡
🕹️時間：06/28(六)-06/29(日)
🕹️時段：13:00-21:00
🕹️地點：台北華山文創園區 #華山劇場
🕹️採現場報名
🕹️詳細活動辦法請見黑松FIN官方粉專

#FIN玩大的電玩機 #喝水不夠喝FIN就好 #大玩特玩",37.48,{'0': '2026511447906793'},2025-06-27 19:06:09+08:00,2025-08-05 01:40:37+08:00,DLZuMSlR13q,Yes,Instaloader
2025-06-28 04:01:34+00:00,2025-07-27 17:12:04+00:00,阿滴,rayduenglish,1478318483860058,1478318483860058,39,29982.0,1000933.0,阿滴在Lady Gaga 演唱會上耍雷？！更多演唱會心得請看➡️ #滴scussion #Podcast精華,44.49,,2025-06-28 12:01:34+08:00,2025-07-28 01:12:04+08:00,DLbig8Ns45h,Yes,Instaloader
2025-07-02 10:59:30+00:00,2025-08-06 12:14:41+00:00,阿滴,rayduenglish,923009763566189,923009763566189,156,52869.0,1870257.0,大家學廢了嗎？,18.13,{'0': '1038221494985274'},2025-07-02 18:59:30+08:00,2025-08-06 20:14:41+08:00,DLmlf5ex7lV,Yes,Instaloader
2025-07-05 04:01:48+00:00,2025-08-02 10:10:53+00:00,阿滴,rayduenglish,1451442539930782,1451442539930782,103,11492.0,573458.0,你也有討好型人格嗎🤔更多內心話請看➡️ #滴scussion #Podcast精華,42.21,,2025-07-05 12:01:48+08:00,2025-08-02 18:10:53+08:00,DLtkGvYoAxm,Yes,Instaloader
2025-07-12 04:01:10+00:00,2025-07-26 17:04:42+00:00,阿滴,rayduenglish,750608841042355,750608841042355,40,4939.0,427246.0,疾病不是你唯一的定義 更多心路歷程請看➡️ #滴scussion #Podcast精華,50.64,,2025-07-12 12:01:10+08:00,2025-07-27 01:04:42+08:00,DL_lmJ8yhTb,Yes,Instaloader
2025-07-13 04:01:32+00:00,2025-08-06 15:41:47+00:00,阿滴,rayduenglish,897489206005818,897489206005818,42,13659.0,827945.0,阿滴的真心推薦👀  更多請看➡️ #滴scussion #Podcast精華,37.55,,2025-07-13 12:01:32+08:00,2025-08-06 23:41:47+08:00,DMCKb1JqTqi,Yes,Instaloader
2025-07-19 04:01:03+00:00,2025-08-06 15:09:49+00:00,阿滴,rayduenglish,1672692427228873,1672692427228873,136,25187.0,1592835.0,那一刻我發現Joeman對我是特別的存在🥹 更多滴Joe請看➡️ #滴scussion #Podcast精華,41.93,{'0': '402180799366662'},2025-07-19 12:01:03+08:00,2025-08-06 23:09:49+08:00,DMRnKA-sjS1,Yes,Instaloader
2025-07-22 04:24:41+00:00,2026-01-06 08:10:50+00:00,阿滴,rayduenglish,4240353289536358,4240353289536358,178,131280.0,1751847.0,這次土耳其的vlog，阿滴日常會連續更新7天喔！（7/22-7/29）feat. @peeta.gege @helloiamhook @da_chien_huang,18.13,{'0': '290088344136096'},2025-07-22 12:24:41+08:00,2026-01-06 16:10:50+08:00,DMZYANpR01T,Yes,Instaloader
2025-07-27 04:01:34+00:00,2025-12-10 10:14:20+00:00,阿滴,rayduenglish,1210425601274688,1210425601274688,27,10241.0,658429.0,Joeman不為人知的一面🤔❓更多滴Joe請看➡️ #滴scussion #Podcast精華,37.48,{'0': '402180799366662'},2025-07-27 12:01:34+08:00,2025-12-10 18:14:20+08:00,DMmNkQao3JC,Yes,Instaloader
2025-08-02 04:34:13+00:00,2025-09-08 09:50:34+00:00,阿滴,rayduenglish,1964918247787967,1964918247787967,57,31743.0,1073575.0,我在土耳其被司機詐騙😱 更多土耳其鳥事請看➡️ #滴scussion #podcast精華,49.71,,2025-08-02 12:34:13+08:00,2025-09-08 17:50:34+08:00,DM1uE6wv6O8,Yes,Instaloader
2025-08-09 04:01:44+00:00,2025-08-10 01:21:58+00:00,阿滴,rayduenglish,924062100150758,924062100150758,12,6156.0,408656.0,土耳其行差點沒有導遊?! 😨 更多土耳其鳥事請看➡️ #滴scussion #Podcast精華,45.11,,2025-08-09 12:01:44+08:00,2025-08-10 09:21:58+08:00,DNHr6XeCkBS,Yes,Instaloader
2025-08-15 10:00:58+00:00,2026-02-14 15:14:04+00:00,阿滴,rayduenglish,2083977019061286,2083977019061286,14,5570.0,490393.0,"旅行達人滴的調時差秘技✈️更多請看➡️ #滴scussion #Podcast精華

飛航模式現在也有優惠活動唷🤩
- 活動時間：2025/8/15~9/6
- 首購優惠：全館全台免運
- 飛航模式膠囊 77折起 最高再省8%
- 燕窩酸益生菌 76折起 最高再省5%
- 阿滴專屬優惠：輸入優惠碼「出遊不認床」買再送飛航模式膠囊一日旅行包

#好好生醫 #飛航模式膠囊 @betterbio_official",49.11,,2025-08-15 18:00:58+08:00,2026-02-14 23:14:04+08:00,DNXxzUyO0cP,Yes,Instaloader
2025-08-16 04:01:18+00:00,2025-08-22 15:53:35+00:00,阿滴,rayduenglish,1280655947291957,1280655947291957,56,12114.0,619869.0,有人直接把企鵝帶上船🐧😨 更多南北極旅遊請看➡️ #滴scussion #Podcast精華,33.32,{'0': '25546398118309951'},2025-08-16 12:01:18+08:00,2025-08-22 23:53:35+08:00,DNZtbS0iTvc,Yes,Instaloader
2025-08-20 05:46:06+00:00,2025-08-22 06:56:12+00:00,阿滴,rayduenglish,1432460815273367,1432460815273367,30,9280.0,316984.0,阿滴日常北極遠征系列，任務完成✨ #北極 #旅遊 #出國 @onlyonetravel.tw @cathleeleelee,19.44,,2025-08-20 13:46:06+08:00,2025-08-22 14:56:12+08:00,DNkMnxxu_aB,Yes,Instaloader
2025-08-24 04:00:50+00:00,2025-08-24 16:21:02+00:00,阿滴,rayduenglish,2245237239303063,2245237239303063,40,12013.0,544997.0,阿滴腦波到底多弱？😳 更多南北極旅遊請看➡️ #滴scussion #Podcast精華,42.65,{'0': '25546398118309951'},2025-08-24 12:00:50+08:00,2025-08-25 00:21:02+08:00,DNuTvi6UCuY,Yes,Instaloader
2025-08-30 04:41:39+00:00,2025-10-13 15:05:00+00:00,阿滴,rayduenglish,1854411751876483,1854411751876483,68,14179.0,1546893.0,阿滴在股票裡賠了很多錢⁉️更多理財討論請看➡️ #滴scussion #Podcast精華,41.35,{'0': '563817662766585'},2025-08-30 12:41:39+08:00,2025-10-13 23:05:00+08:00,DN91LpiAu8z,Yes,Instaloader
2025-09-03 10:02:45+00:00,2025-09-05 14:42:57+00:00,阿滴,rayduenglish,3835149700125728,3835149700125728,47,7947.0,232210.0,"經紀公司的這個員工福利也太好了吧！！一整個Häagen-Dazs雪糕櫃！

我最喜歡的口味是淇淋巧酥雪糕，香草冰淇淋配上酥脆的可可餅乾塊，外層還包裹厚厚一層巧克力脆皮，一咬下去外酥內綿，讓人一口接一口，完全沉醉其中。

冰箱裡面還有香草焦糖脆杏仁、抹茶脆果仁、巧克力脆杏仁、草莓雪糕，每支都是不一樣的驚喜，每天挑一支，為辛苦的自己準備了一點小獎勵，犒賞工作中的小勝利～

有這一櫃我可以天天來公司報到 🫶

現在在官網也買得到喔～
https://www.haagen-dazscakeorder.com/products/home-delivery-bar

#哈根達斯 #一咬沉醉奢享醇脆 Häagen-Dazs @haagendazstw",54.55,{'0': '1277326786706387'},2025-09-03 18:02:45+08:00,2025-09-05 22:42:57+08:00,DOItG0VCDk_,Yes,Instaloader
2025-09-05 10:01:21+00:00,2025-09-05 14:51:28+00:00,阿滴,rayduenglish,1398548778399270,1398548778399270,48,9960.0,527237.0,"35歲+之後就會有這些困擾嗎？

牙齒敏感、牙齦不舒服*、日常酸性飲食更可能導致琺瑯質流失
這三種口腔問題常常互相影響，不早處理可能越來越嚴重！

現在我用No.1牙醫推薦**的「舒酸定全新專業抗敏護齦強化琺瑯質牙膏」，幫助舒緩敏感、幫助增進牙齦健康、強化琺瑯質，全方位守護口腔健康^，由內而外重建抗敏保護力***，讓我可以放心吃喝！

#舒酸定 #專業抗敏護齦強化琺瑯質牙膏 #提供三種完整保護口腔功效 #由內而外重建抗敏保護力

✦本文由舒酸定贊助
✦若有牙齒相關問題請諮詢牙醫師。此篇文章由舒酸定品牌贊助。對於舒酸定產品有任何疑問，請撥打消費者免費專線：0800-212-259 

*係指牙齦問題造成的牙齦不舒服，有任何牙齒及牙齦問題，請諮詢您的牙醫師
**根據2023年6月~2023年7月Ipsos市場調查報告(抗敏牙膏品類)
^係指與其他舒酸定牙膏相比，可提供多方面口腔健康保護，包括抗敏、幫助改善牙齦健康、強化琺瑯質，須配合正確刷牙習慣。
***係指舒酸定專業抗敏護齦強化琺瑯質牙膏能幫助舒緩牙齒敏感、改善牙齦問題、強化琺瑯質，從根本原因多方面提供抗敏保護，須配合正確刷牙習慣，每天刷牙兩次",51.41,,2025-09-05 18:01:21+08:00,2025-09-05 22:51:28+08:00,DON2iyfD2aP,Yes,Instaloader
2025-09-06 04:02:12+00:00,2025-09-06 14:10:43+00:00,阿滴,rayduenglish,878610018112653,878610018112653,11,4228.0,462607.0,希望大家都變千萬富翁🫵 更多理財討論請看➡️ #滴scussion #Podcast精華,39.33,{'0': '563817662766585'},2025-09-06 12:02:12+08:00,2025-09-06 22:10:43+08:00,DOPyO_yiJx3,Yes,Instaloader
2025-09-13 04:01:04+00:00,2025-09-20 08:41:52+00:00,阿滴,rayduenglish,901197432269334,901197432269334,19,7075.0,505181.0,劉沛策劃阿滴生日影片幕後秘辛‼️ 更多滴沛請看➡️ #滴scussion #Podcast精華,49.55,{'0': '1544322663352586'},2025-09-13 12:01:04+08:00,2025-09-20 16:41:52+08:00,DOhzq96gS4A,Yes,Instaloader
2025-09-15 06:22:42+00:00,2025-09-15 10:02:48+00:00,阿滴,rayduenglish,1404579824472769,1404579824472769,186,62644.0,1149302.0,來去夏威夷🌺,14.4,"{'0': '1124028172420710', '1': '3427514364079180', '2': '598338932539754'}",2025-09-15 14:22:42+08:00,2025-09-15 18:02:48+08:00,DOnNW-NjfFf,Yes,Instaloader
2025-09-20 04:01:38+00:00,2025-09-20 20:01:45+00:00,阿滴,rayduenglish,902586745461110,902586745461110,78,11515.0,602422.0,劉沛不知道怎麼跟老婆交代😍 更多滴沛請看➡️ #滴scussion #Podcast精華,53.61,{'0': '1544322663352586'},2025-09-20 12:01:38+08:00,2025-09-21 04:01:45+08:00,DOz1TNvjWHF,Yes,Instaloader
2025-09-27 04:01:04+00:00,2025-12-10 10:06:14+00:00,阿滴,rayduenglish,1331807758635556,1331807758635556,17,6334.0,407304.0,阿滴在國外丟人現眼 😍 更多夏威夷糗事請看➡️ #滴scussion #Podcast精華,34.94,{'0': '3427514364079180'},2025-09-27 12:01:04+08:00,2025-12-10 18:06:14+08:00,DPF2zEPCDVa,Yes,Instaloader
2025-10-04 04:00:40+00:00,2025-10-04 11:10:49+00:00,阿滴,rayduenglish,884463081218157,884463081218157,41,18174.0,780870.0,環島幫被阿滴震撼教育⁉️ 更多夏威夷旅遊請看➡️ #滴scussion #Podcast精華,49.41,{'0': '3427514364079180'},2025-10-04 12:00:40+08:00,2025-10-04 19:10:49+08:00,DPX4UjMEWk4,Yes,Instaloader
2025-10-07 10:50:35+00:00,2025-10-12 13:41:13+00:00,阿滴,rayduenglish,2341247946339329,2341247946339329,165,55625.0,1010039.0,台灣人逛羅馬的平均體驗,29.37,,2025-10-07 18:50:35+08:00,2025-10-12 21:41:13+08:00,DPgVo0ckZUW,Yes,Instaloader
2025-10-09 10:16:09+00:00,2025-10-11 12:26:52+00:00,阿滴,rayduenglish,1595978451650990,1595978451650990,204,11421.0,433243.0,"有時候外出拍攝一整天
吃東西、流汗或是撿完錢包後（？
就會很需要濕紙巾來擦手擦汗
但又怕用到有香精、酒精的濕紙巾會讓皮膚刺痛😭
所以一張乾淨又安心的濕巾好重要

Tempo冰川純水濕巾 💧
使用七重過濾RO純水，還有阿爾卑斯山冰川水，無酒精、無香料，溫和不刺激超級親膚 ✨
不只敏感肌，就連小孩跟寵物都能安心使用 💖

現在Tempo推出全新miffy聯名限量系列 🐰
外出、旅行，放在包包裡都超療癒又實用

現在到 momo、蝦皮、康是美、家樂褔都買得喔！
（實際販售品項依通路架上爲準）

10/24前，在留言區<redacted_mention>位好友說你想要在什麼時機使用Tempo冰川純水濕巾，我們抽3位可以得到miffy純水濕巾迷你裝跟紙手帕各1串唷！

@tempo.taiwan
#Tempo德國頂級紙品品牌 #冰川純水濕巾",70.7,,2025-10-09 18:16:09+08:00,2025-10-11 20:26:52+08:00,DPlbO4Uk89A,Yes,Instaloader
2025-10-11 04:01:27+00:00,2025-10-13 05:41:39+00:00,阿滴,rayduenglish,1900943733884065,1900943733884065,20,5950.0,502340.0,Peeta葛格在人生谷底體會到的事❗更多心路歷程請看➡️ #滴scussion #Podcast精華,37.75,{'0': '1652576325607802'},2025-10-11 12:01:27+08:00,2025-10-13 13:41:39+08:00,DPp5-RqiLr7,Yes,Instaloader
