creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-02-20 14:32:31+00:00,2025-04-27 17:42:15+00:00,崔咪Tramy,b2btramy888888,843972022018741,843972022018741,10,,24728.0,"歡迎來到我的新家🤣🤣🤣
。
。
。
如果是就好了

來西班牙住最豪華的民宿，
有非常多的電影在這裡取景，
而且佔地百坪以上，
真的處處是細節！

韓團 #newjeans  也有來過拍攝喔

想知道怎麼租，
留言在「想知道」我會告訴你！

#西班牙  #西班牙住宿  #海外旅行",85.54,,2025-02-20 22:32:31+08:00,2025-04-28 01:42:15+08:00,,Yes,MetaTool
2025-02-23 09:38:10+00:00,2025-03-30 06:43:20+00:00,崔咪Tramy,b2btramy888888,4527439864146478,4527439864146478,251,,67793.0,"熟了熟了🤣🤣🤣
最近超紅的微波爐加熱轉場！
把無聊的照片變得好有趣🙌🏻

想學留言給我吧！

#特效轉場  #崔咪愛漂亮",20.3,,2025-02-23 17:38:10+08:00,2025-03-30 14:43:20+08:00,,Yes,MetaTool
2025-02-26 15:19:04+00:00,2025-05-29 18:07:37+00:00,崔咪Tramy,b2btramy888888,4457093621279895,4457093621279895,17,,241395.0,"日本美妝斷貨王！看到麻煩立刻收🙌🏻
#先收藏以免忘記

每次去必掃，
「DERMA LASER」是目前在日本最暢銷的面膜系列，
之前都會囤他們家面膜，
DERMA LASER SUPER VC100 面膜，
一天只要三分鐘，真的不浪費時間~

上次去眼膜還缺貨，跑了幾家才買到，
DERMA LASER EYE SHEET SUPER VCR眼膜
也好好用!眼下紋路真的會變淡~
而且比其他家大片精華液多很多!

Kate出的怪獸唇膏，
三色我之前都沒有買齊😣

看完和我說你們買過什麼，
還有最想買什麼呢?

#日本美妝 
#qualityedit1st
#DERMALASER
#眼膜
#維他命C
#視黃醇
#穀胱甘肽",80.39,,2025-02-26 23:19:04+08:00,2025-05-30 02:07:37+08:00,,Yes,MetaTool
2025-03-03 02:59:38+00:00,2025-03-03 10:25:36+00:00,崔咪Tramy,b2btramy888888,1544657423276759,1544657423276759,16,1671.0,21612.0,"你們有沒有這種經驗？😱

每次要參加重要活動， 
光是頭髮就要砸好幾張小朋友去沙龍報到， 
不然根本不敢出門見人！ 

我本人因為熱愛折騰自己，漂染、電棒、 
平板夾輪番上陣， 
結果頭髮乾到可以直接參加稻草人選美比賽， 
風吹過來還會沙沙作響（誰來救救我？😣) 

某天，我去找明星造型師求救， 
本來以為他會叫我戒掉造型工具， 
結果他神秘地湊過來， 
壓低聲音說👩‍🦳
「想造型又不想毀髮？選對洗護產品才是關鍵！」 
然後他就拿出 沙宣大紅瓶深層滋潤洗護系列， 
像是在展示什麼護髮界的聖杯一樣。 
我半信半疑地回家試用， 
結果，真的不得了！ 

這瓶洗髮精的滋養程度根本就是 
「髮界的頂級乳霜」，
但是使用完全不會黏膩 
裡面滿滿的角蛋白， 
直接滲透進髮芯， 
讓我的稻草瞬間變身絲絨！ 
再搭配 沙宣深層滋潤潤髮乳， 
連分叉和斷裂都大幅減少， 
頭髮摸起來柔順得像剛做完昂貴的沙龍護髮一樣，
重點是 ～香味超高級，還會自帶女神光環！ 

現在造型前， 
我只要乖乖用這組洗護， 
頭髮就能維持在 「隨時可被男神撩髮」 的狀態， 
重點是-少少的錢就能有沙龍級的護髮效果， 
再也不用為了護髮吃土！ 

大家還不快試試， 
讓我們一起從「稻草系女孩」進化成「絲絨系女神」吧！ 

#沙宣大紅瓶  #沙宣無界美麗無限

 @vs_taiwan",89.21,,2025-03-03 10:59:38+08:00,2025-03-03 18:25:36+08:00,,Yes,MetaTool
2025-03-04 03:47:13+00:00,2026-01-15 11:57:16+00:00,崔咪Tramy,b2btramy888888,25943046918651420,25943046918651414,0,2.0,492.0,"韓國女星愛用！懶人必備💉擦的美白水光保養

🔗https://www.trusteebio.com.tw/one-page-stores/TRAMY 🔥
@b2btramy888888 首頁也有連結
最推2+2組合，下單還有加碼🎁

實際使用一陣子下來。
用完皮膚亮好多
摸起來粗粗顆粒變平滑
亮白保濕膚色均勻=會呼吸的毛孔+發光水光肌，
用了一個月皮膚比去做1美還要好！

說真的，我也有想偷懶的時候，
每天保養只想快速搞定，
但偏偏年紀到了，膚色容易暗沉、膚況粗糙，
加上只要熬夜、壓力大皮膚就是暗/垮/乾
要水光肌真的不容易🥲

直到用皙麗可亮白爽敷棉＋爆水霜，
洗完臉-亮白爽敷棉-（精華液看個人）-亮白爆水霜
才發現，原來美白可以這麼簡單！

這次直接找台灣品牌代理爭取到史上最甜價，
只有7天！
平常只能飛韓國藥局買，
現在不用出國也能入手🔥

—————-

最推薦「亮白爽敷棉2＋爆水霜2」組合！✨

✔ 亮白 ✔ 保濕 ✔ 透亮 ✔ 妝前服貼 ✔ 去角質

🔹 亮白爽膚棉（每天擦，皮膚真的變細！）

第一個讓我驚艷的就是這款 「能擦能敷」的爽膚棉！
兩面設計，效果超強👇

💎 壓花面 👉🏻 我固定用來去角質，每週2-3次
✔ 軟化老廢角質，改善粗糙
✔ 溫和代謝黑色素，皮膚更透亮

💎 柔軟面 👉🏻 每天早晚擦拭，當化妝水濕敷更有效！
✔ 含專利美白成分，滲透肌底，讓亮白更持久！
✔ 每次用完，臉真的亮一階，皮膚摸起來也更光滑！

🔥 重點！不起毛、不刺皮膚，連敏感肌都能用！

👉🏻 內含4大美白成分，全面擊退暗沉！
✔ 傳明酸：阻斷黑色素形成，讓膚色均勻透亮
✔ D-甜沒藥醇：抑制黑色素生成，防止色素沉澱
✔ 水楊酸：溫和代謝角質，油水平衡
✔ 菸鹼醯胺：舒緩保濕，修護肌膚屏障
————-

🔹 亮白爆水霜（瞬間吸收，輕盈不厚重！）
 1美術後也可以用🙌🏻❤️

這罐真的讓我驚艷！軟管包裝好攜帶又可以用到最後一滴，一開始看起來很濃厚，結果推開瞬間變成水精華狀，超級好吸收！有淡淡的草本香味，
所有膚質，早晚都可以用！

✔ 美白＋保濕＋舒緩，一瓶搞定！
✔ 不油、不悶，完全不會有傳統美白霜的黏膩感！
✔ 約會前一天厚敷，隔天起床皮膚真的亮！
✔ 妝前擦一層，粉底更服貼、不暗沉，根本隱形打光！

💡 我超愛的用法：
🔥 晚安面膜 👉 厚敷過夜，第二天起床皮膚超透亮！
🔥 上妝前 👉 薄擦一層，妝感超貼不卡粉！
🔥 補妝用 👉 帶出門，下午保濕+提亮，一抹就回到早上剛上妝的狀態
—————

🎁 下單加碼
✔ 2+2組合 👉🏻 再多亮白面膜！
✔ 滿2500參加精品包回饋活動！

⚠ 這次開團後要等6-8個月才會再開，
錯過又要等超久！
📩 下單✅截圖私，直接入團！

還有亮白精華液＋面膜組合🔥 
韓國排行榜第一名！
如果想要更快見效，一定要一起帶！

📢 這組真的太好用了，趁6折優惠一定要囤！
💖 快跟上，讓你的皮膚也能「擦」出韓星級水光肌！✨

#皙麗可 #團購",89.42,,2025-03-04 11:47:13+08:00,2026-01-15 19:57:16+08:00,,Yes,MetaTool
2025-03-04 14:05:00+00:00,2025-10-31 12:53:28+00:00,崔咪Tramy,b2btramy888888,932872139222001,932872139222001,36,,220384.0,"每次用濾鏡在自拍時的內心OS⋯

你們屬於哪一種🤣🤣🤣🤣

#濾鏡  #崔咪愛漂亮",11.82,{'0': '3196587423852312'},2025-03-04 22:05:00+08:00,2025-10-31 20:53:28+08:00,,Yes,MetaTool
2025-03-06 11:58:57+00:00,2025-05-29 14:31:42+00:00,崔咪Tramy,b2btramy888888,4252798131676347,4252798131676347,0,16.0,2817.0,"去日本必買藥妝！整理給大家囉！
#記得追蹤我會有新知

#崔咪愛漂亮",64.47,,2025-03-06 19:58:57+08:00,2025-05-29 22:31:42+08:00,,Yes,MetaTool
2025-03-16 07:34:53+00:00,2025-04-26 03:34:05+00:00,崔咪Tramy,b2btramy888888,2253291991868660,2253291991868660,9,,28623.0,"有些化妝技巧，如果跟著畫出門，真的會是災難！
#彩妝誤區
#收藏起來以後會用到 

整理給大家
/水光肌底妝
/唇周畫大
/看影片才知道的隱藏誤區

你們曾經畫過哪些出門過呢？
我好像除了最後一個，
其他都畫過，
水光肌底妝在韓國很合理，
但是台灣很潮濕，
真的很像出油到可以炒菜🤣

#崔咪愛美妝  #美妝  #美妝分享",77.74,,2025-03-16 15:34:53+08:00,2025-04-26 11:34:05+08:00,,Yes,MetaTool
2025-03-16 13:00:00+00:00,2025-12-02 12:18:06+00:00,崔咪Tramy,b2btramy888888,1428510742107260,1428510742107260,10,1619.0,26668.0,"說實話，我曾經也是醫美菜鳥，
迷信那些看似神奇又便宜的電波拉皮，
結果差點讓我變成「半臉凍雕」。
 
很久以前，
在網上看到某診所
大力宣傳便宜又快速的電波神器，
我心想：「這下省錢又變美！」
結果，體驗時臉上一陣熱痛，回家還輕微灼傷，
感覺膠原蛋白根本沒來訪，
真的是“花錢+傷痛”並存啊！
 
後來看新聞，警方連續破獲假電波機器，
看到那些受傷案例，
我整個人心臟差點跳出來。
經過一番折騰，我決定不再冒險，
轉而投靠正宗的美國鳳凰電波。
 
鳳凰電波不只是單極電波的創始者
它更擁有70多項專利和70幾篇的醫學文獻背書，
確定效果和安全性，
身為正宗美國電波拉皮領導品牌
更有美國FDA的認可，
真正讓我感受到膠原蛋白的補給，
臉部輪廓線也維持得更持久，
比起那些標榜速成便宜的其他款，
只有假性緊緻而沒有真的膠原，
只能撐三個月的
效果堪稱天壤之別！
 
除了產品本身，
探頭的認證也是關鍵。
有次我在診所看到有人為了多賺錢，
竟然用上了違法改造的舊探頭，
結果可能沒有效 ，
臉上還出現各種奇怪問題，
差點哭出來😢
 
從那以後，
我每次都會用官方LINE掃QR code驗證探頭，
確保不會遭到山寨危害～
但聽說現在居然連QRcode都有假，
所以一定要用官方line相機去掃碼
沒有看到官方line
或最後驗證是第1次使用的原廠探頭，
也要小心!
 
還有，選診所就像找對象，
不能只是聽到對方話術說說就信了，
還得有原廠真認證！

我自己每次施打前，
都會上原廠官網查詢認證診所，
因為聽說非認證診所八成有假，
誰願意冒這個險呢？
 
價格固然重要，
但真的有效果也還要安全和安心更是關鍵，
我們在變美的路上，
千萬別因為便宜或好奇心而踩雷！

選對產品、挑對診所，驗證探頭
這樣才能讓我們既美得耀眼，又笑得坦然。
一起做個有質感又安心的美麗女神吧！

#美國正宗 #鳳凰電波 #只有原廠認證診所才是真鳳凰",93.11,,2025-03-16 21:00:00+08:00,2025-12-02 20:18:06+08:00,,Yes,MetaTool
2025-03-17 10:00:00+00:00,2025-05-29 18:00:33+00:00,崔咪Tramy,b2btramy888888,1453787579461109,1453787579461109,38,,38288.0,"醫美後的乾荒大爆炸？這招救妳！

每次醫美後，
照鏡子都覺得自己像是被沙漠親吻過，
額頭、臉頰緊繃到懷疑人生，
化妝還卡粉卡紋，
怎麼補水都覺得皮膚在跟妳翻白眼，
更慘的是，乾到敏感、泛紅、甚至還會長小疹子，
這到底是變美還是變成仙人掌🌵

別怕，妳的肌膚救星來了！

日本 JCprogram 彈潤水光系列 ，
簡直就是#擦的水光針，
裡面可是有 1:1 水光針原液，
由日本自由之丘醫美專業醫生研發，
補水鎖水的能力強到讓妳感動流淚，
它不只幫助舒緩術後敏感，
還能讓皮膚透亮有彈性，
適合像我一樣臉容易乾燥又愛發紅的水逆膚況

我的私房用法，偷偷告訴妳！

第一步，用 JCprogram 彈潤水光精華液按摩全臉，
它含有 EGT 【麥角硫因】（這可是抗老界的 VIP）
+ 45 種肌膚需要的營養成分，
邊按摩邊感受臉蛋回春的奇蹟，
再用手溫熱按壓，
讓保水成分乖乖滲透到肌膚底層～

如果妳的臉頰乾到像秋天的落葉，
那一定要再加一層 JCprogram 彈潤水光霜，
裡面有雙重保濕成分 角鯊烷 +玻尿酸鈉，
外加複合多肽，
讓肌膚瞬間補水彈潤，
還能減少暗沉跟細紋～

✔ 剛擦完，皮膚水潤得像剛喝飽水的果凍
✔ 一陣子過後，妳會發現肌膚真的在發光，
上妝更服貼，毛孔也變細緻了！
✔ 持續使用，完全像是剛做完水光針，
Q 彈透亮到讓人忍不住多摸幾下

重點來了！現在屈臣氏獨家開賣，
免飛日本就能買到！ 
想知道有什麼優惠？
留言 「想要」，我給妳驚喜！

@watsonstaiwan
#JCprogram #屈臣氏獨家 #watsons #彈潤水光精華液
 #彈潤水光霜",89.88,,2025-03-17 18:00:00+08:00,2025-05-30 02:00:33+08:00,,Yes,MetaTool
2025-03-26 10:00:00+00:00,2025-09-15 04:06:04+00:00,崔咪Tramy,b2btramy888888,1315348853748054,1315348853748054,41,2128.0,36240.0,"#文末有🎁 開箱網上爆紅熱賣的金氣墊！直接實測8小時⋯

這次去香港帶了這顆金氣墊，
我的色號是001，
一拍就有遮瑕力，不會太S白，
粉體非常細緻，上臉也很均勻，
不卡不浮，
好像我的肌膚原本就是這麼有光澤一樣，
而且不用定妝，
等一下他會自己成膜，
你用手指摸也不會有痕跡，
上妝的效果很滿意！

當天天氣超級熱，出油流汗都是基本的，
但我到晚上的底妝都還是很完整，
鼻翼稍微出油用面紙壓一下就好，
奶油光很美，連老公都稱讚，
時間愈久會像自己的天生無暇好皮膚，
喜歡持妝度好，可以到屈臣氏衝這顆！

底下隨便說什麼，回饋一名給你們！🙌🏻

 @skintifictwn #skintific #金氣墊",87.54,{'0': '1477965007085451'},2025-03-26 18:00:00+08:00,2025-09-15 12:06:04+08:00,,Yes,MetaTool
2025-03-27 10:23:24+00:00,2025-09-04 10:10:33+00:00,崔咪Tramy,b2btramy888888,1569537660825900,1569537660825900,138,,36125.0,"突擊辦公室！韓國女生怎麼維持身材！！
#韓國爆燃小綠水 崔咪首發團-4/7

在韓國是OLIVE YOUNG賣到斷貨的好物!
韓國女生身材管理必備，
可以激化體內的爆燃能量，
代替飲料手搖飲，愈喝愈美愈薄片~

一天一包直接倒入水壺或是礦泉水(350CC)，
當成維他命水來喝，
不僅健康又多功能，
又同時燃燒不想要的部位堆積，
到了一定年紀，體重/體脂數字
想要漂亮真的很難，
我自己持續喝一年了,
可以順利變得更薄一點，
所有的數字也會更好看，
還有我的腰身!真的太滿意~~

如果常常會吃外食或是大餐的人，
更要每天補充一瓶小綠水，
我自己每天都會泡一瓶，
喝起來很好喝，就像檸檬水，
還有很久都沒變化的體脂數字，
在我努力第一個月時候竟然有變漂亮，
所以才會持續喝

也有很多人分享，
如果搭配運動一起喝
，能量活力可以維持，
連體重數字都有達到心中的標準!

💚韓國爆燃小綠水
👉🏻 https://reurl.cc/VYEdWY
@b2btramy888888 首頁也有🔗

獨家一週團友價，不用飛韓國最優惠
一盒28包，建議2盒起

🏆6盒最優惠最推薦
加碼贈送水瓶+小黃水10包入*2+
即飲健康堅果奶昔7袋入*1包

#身材管理 #體型 #瘦 #韓國瘦身",54.05,{'0': '1229174762003283'},2025-03-27 18:23:24+08:00,2025-09-04 18:10:33+08:00,,Yes,MetaTool
2025-04-03 09:09:27+00:00,2025-09-07 03:32:14+00:00,崔咪Tramy,b2btramy888888,2854561161560178,2854561161560178,0,6.0,1246.0,"在韓國是OLIVE YOUNG賣到斷貨的好物!
韓國女生身材管理必備，
可以激化體內的爆燃能量，
代替飲料手搖飲，愈喝愈美愈薄片~

一天一包直接倒入水壺或是礦泉水(350CC)，
可以早上泡2-3小時內喝完，
早上小綠水下午小黃水，
當成維他命水來喝，
不僅健康又多功能，
又同時燃燒不想要的部位堆積，
到了一定年紀，體重/體脂數字
想要漂亮真的很難，
我自己持續喝一年了,
可以順利變得更薄一點，
所有的數字也會更好看，
還有我的腰身!真的太滿意~~

如果常常會吃外食或是大餐的人，
更要每天補充一瓶小綠水，
我自己每天都會泡一瓶，
喝起來很好喝，就像檸檬水，
還有很久都沒變化的體脂數字，
在我努力第一個月時候竟然有變漂亮，
所以才會持續喝

也有很多人分享，
如果搭配運動一起喝
，能量活力可以維持，
連體重數字都有達到心中的標準!

想知道優惠來私訊我❤️",54.05,,2025-04-03 17:09:27+08:00,2025-09-07 11:32:14+08:00,,Yes,MetaTool
